Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2019-08-30,0.3109068297577325,-6.735024052928153,-1.0,5.536116847669956,-0.00403054345393,-0.1013443047638595,-1,0.8576018411056979,0,170.7735137939453,167.0714111328125,168.83486938476562,0,10
2019-08-31,0.3440242141569862,-6.635355699680881,-1.0,5.302420873632809,0.021300943757045,-0.0911512299727537,-1,0.4790553575991246,1,174.323974609375,167.80258178710938,172.46978759765625,0,10
2019-09-01,0.3399564284046794,-6.664202581037053,-1.0,5.121147134417122,-0.00488442977315,-0.0885300616522242,-1,0.5940521532577805,0,173.6968536376953,169.53128051757812,171.62942504882812,0,10
2019-09-02,0.4009374175688257,-6.036864186289055,-1.0,4.964456256297948,0.0383954122959631,0.0253103229086022,-1,0.023129518616979,1,180.1452178955078,170.45169067382812,178.34735107421875,0,4
2019-09-03,0.410986822534145,-5.585630668478568,-1.0,4.834061608354058,0.0064384083121069,0.0572197911380349,-1,0.1563615119772634,1,182.34799194335932,175.9701690673828,179.49932861328125,0,3
2019-09-04,0.3895650629655216,-5.461315942401747,-1.0,4.77347366668096,-0.0197278744953015,0.0415224600966634,-1,0.1021185012448764,1,180.1365966796875,175.3253631591797,175.99288940429688,0,10
2019-09-05,0.3787970469562237,-5.348950759952725,-1.0,4.658790157323364,-0.0101411835371134,0.0100803328025049,-1,0.3244847821597004,1,176.16390991210938,171.746826171875,174.21713256835938,0,10
2019-09-06,0.3535443476324139,-5.485615828582495,-1.0,4.828585202797739,-0.024761789532202,-0.009797026956547,-1,0.3515229484584449,1,177.7187042236328,168.34133911132812,169.9561767578125,1,8
2019-09-07,0.432912136231843,-4.800605785886543,-1.0,4.731851364667642,0.0477172306808793,-0.0004752085716308,0,0.014232888381921,1,180.8516082763672,169.44412231445312,178.2626190185547,1,9
2019-09-08,0.4595207115478925,-4.198227052885115,-1.0,4.5093417106005145,0.0172015068785356,0.0102878899947977,0,0.392882156535822,1,182.97708129882807,178.1425018310547,181.35552978515625,1,8
2019-09-09,0.4579788384496483,-3.755911242808257,-1.0,4.45738207309543,-0.0011369221080226,0.0288788423820767,0,0.3723931145466058,1,184.1494598388672,177.4193572998047,181.1494598388672,1,7
2019-09-10,0.4472938062098313,-3.448749477716928,-1.0,4.40639322106841,-0.0075486707827083,0.0314713551364818,0,0.2075966448978739,1,184.0634307861328,178.12242126464844,179.78717041015625,1,6
2019-09-11,0.4387034963716633,-3.212574123981873,-1.0,4.326036910645386,-0.0059226868845572,0.0503104577841266,0,0.0753946987324332,1,181.7574615478516,176.50091552734375,178.72549438476562,1,5
2019-09-12,0.462680302131639,-2.8362860380732595,-1.0,4.130009405881673,0.0127348888367029,0.0153281159399503,0,0.3843689303282203,1,181.99856567382807,177.84732055664062,181.0160980224609,1,4
2019-09-13,0.4636887560269667,-2.5355636596960904,-1.0,3.948041062198941,0.0005171016568006,-0.0013562892817846,0,0.4149712251276944,1,181.498291015625,178.58204650878906,181.10972595214844,1,3
2019-09-14,0.5340563388096329,-1.891024763498033,-1.0,3.836313627007538,0.0378999845517951,0.037680617378033,0,0.8154994517303378,0,188.44692993164065,180.3722076416016,188.1055145263672,1,3
2019-09-15,0.5493797577636306,-1.3548502997237777,-1.0,3.67942725880738,0.0089105267909479,0.0541398149516894,0,0.6016328295206183,0,190.3993377685547,186.44732666015625,189.78912353515625,1,2
2019-09-16,0.6095380840981081,-0.6014203738588113,-1.0,3.59824560667143,0.0378644736563504,0.0979269754925971,0,0.4402828091399612,1,198.20497131347656,189.6893310546875,197.11317443847656,1,1
2019-09-17,0.6814264741161199,0.3982862951980532,-1.0,3.739758018135376,0.0566824317523924,0.1418745184082865,0,0.8146998431721724,0,213.73194885253903,196.71548461914065,208.60874938964844,0,7
2019-09-18,0.6960242574065612,1.2409361276556108,-1.0,3.7195412220014,0.0132586450075331,0.1546160617590191,0,1.1624456053548184,0,216.7115020751953,208.05059814453125,211.39303588867188,0,5
2019-09-19,0.7413514194048142,2.163054660049219,-1.0,3.8865597962309777,0.0457135939030477,0.1624296711102717,0,0.9274861047719024,0,222.87168884277344,204.685775756836,221.2808532714844,0,3
2019-09-20,0.7043916933294337,2.829142001751707,-1.0,3.873346789055888,-0.014708105760822,0.1388110385585017,0,1.326971552205469,0,221.5985565185547,215.15963745117188,218.050048828125,0,2
2019-09-21,0.6759300319436625,3.2385893460675685,-1.0,3.836436048795573,-0.0116885150575196,0.0892580498446315,0,1.6041459700940903,0,220.9582977294922,215.0001678466797,215.5162048339844,0,2
2019-09-22,0.6327797001130966,3.412307062716286,-1.0,3.9142953207178137,-0.0185965667513219,0.0139790513409172,0,1.1222110066662383,0,216.08624267578125,207.6449279785156,211.54537963867188,0,1
2019-09-23,0.5424010998882232,3.2466854772354186,-1.0,4.160033536740798,-0.0465614672572485,-0.0458410609238644,0,0.039474877717629,1,211.84051513671875,201.88723754882807,201.9213104248047,0,1
2019-09-24,0.3521237984401861,1.941928741982461,-1.0,6.372189857826394,-0.1832551816860457,-0.2748098365129579,0,0.0215271532653848,1,203.50054931640625,162.727783203125,168.11073303222656,0,2
2019-09-25,0.3716558600981456,0.5095402493001089,-1.0,6.230586525306183,0.016412987846615,-0.2436887429055207,0,0.2396180245711912,1,174.7197723388672,164.91348266601562,170.8927001953125,0,1
2019-09-26,0.3544257227633705,-0.8078801687748839,-1.0,6.55396582695649,-0.0246773688912291,-0.2566775967392303,-1,0.0315069579548186,1,171.69264221191406,157.1303253173828,166.7271270751953,0,10
2019-09-27,0.4108062748772919,-1.3921546602056194,-1.0,6.314729674223171,0.0467746654335465,-0.1913063645543617,0,0.3110406389668924,1,175.61077880859375,163.20950317382812,174.71099853515625,0,10
2019-09-28,0.4101390043222672,-1.870763785113285,-1.0,6.073092753194239,-0.0007908026167067,-0.1455356999138199,0,0.3366987848958968,1,175.7787322998047,170.77395629882812,174.57289123535156,0,10
2019-09-29,0.3900356321918521,-2.4670223915709744,-1.0,6.117938897943966,-0.0235866680093135,0.0141328137629122,0,0.2072742773603131,1,175.21022033691406,166.99769592285156,170.50347900390625,1,10
2019-09-30,0.4561302913530957,-2.306042275788592,-1.0,5.894759808692107,0.0534909399739564,0.0512107658902536,0,0.1631273347811906,1,179.87220764160156,167.03660583496094,179.87220764160156,0,10
2019-10-01,0.4421859649544114,-2.4003814360162163,-1.0,5.923729163952862,-0.0141754587136428,0.0617126760678399,0,0.0763566470388497,1,185.0455322265625,175.81265258789062,177.34042358398438,0,10
2019-10-02,0.465605057212693,-2.2272256851034244,-1.0,5.615098135774794,0.0188251775217471,0.0337631881560405,0,0.2530727349799229,1,180.8261260986328,175.3342742919922,180.71051025390625,0,10
2019-10-03,0.4335492693531435,-2.418286862216773,-1.0,5.712321036536309,-0.0309719439583773,0.0035820468143699,0,0.2940884395254013,1,180.79920959472656,172.59986877441406,175.1993408203125,1,8
2019-10-04,0.4468379176959026,-2.3799668609254963,-1.0,5.452089373486153,0.0101405706145243,0.0373092854382077,0,0.1199623402293085,1,178.5520782470703,173.5640869140625,176.98500061035156,0,10
2019-10-05,0.4428686069446468,-2.3790059608990743,-1.0,5.268925565616307,-0.0035857293791634,-0.0197673839149121,0,0.1927549377963425,1,177.71324157714844,173.06956481933594,176.3515167236328,1,6
2019-10-06,0.421892489578176,-2.540808681388465,-1.0,5.235970748077025,-0.0188458537791387,-0.0244377789804079,0,0.5206527056786444,0,177.3645477294922,171.29977416992188,173.05914306640625,1,3
2019-10-07,0.4865428275389441,-2.128574944423348,-1.0,5.070777101368212,0.0458926027759662,0.0026296462738111,0,0.3312935067741065,1,182.3563537597656,171.52781677246094,181.18634033203125,0,10
2019-10-08,0.4928200740877001,-1.8254469948173715,-1.0,4.892073469340793,0.0045991389880688,0.0382007292202573,0,0.3395954772397292,1,184.35997009277344,179.13339233398438,182.0215606689453,0,10
2019-10-09,0.569339689410974,-1.0177873639862736,-1.0,4.781491851383379,0.0600833653550472,0.0881435239607801,0,0.0754313003186118,1,194.3004913330078,180.6684417724609,193.2932586669922,0,2
2019-10-10,0.5562414577374305,-0.5286935791549376,-1.0,4.686147727965966,-0.0084872741124772,0.0832419792274663,0,0.2595068912620382,1,193.8969268798828,188.3064727783203,191.65966796875,0,1
2019-10-11,0.4888477651711171,-0.5364627845482409,-1.0,5.102391572547266,-0.048589290408298,0.053498542598307,0,0.2657792404880581,1,195.3188018798828,181.66183471679688,182.56968688964844,0,7
2019-10-12,0.4769153929605266,-0.5976794195657151,-1.0,5.033254652160846,-0.0095931367882764,-0.0019871969659357,0,0.29490657590697,1,186.3048858642578,179.98483276367188,180.8266448974609,0,6
2019-10-13,0.4865823752895973,-0.5757254409018254,-1.0,4.828375637159597,0.0068807020719745,0.0002943661179699,0,0.3378785954812912,1,185.075912475586,180.3171539306641,182.0751495361328,0,5
2019-10-14,0.5236798513429674,-0.3322024364798408,-1.0,4.58185473096869,0.0264800300376046,-0.0333089691994725,0,0.2235947681493834,1,187.3036193847656,181.6622772216797,186.96090698242188,0,2
2019-10-15,0.4811153864425468,-0.3982551702945399,-1.0,4.711556540084692,-0.0301615594650757,-0.0549832545520709,0,0.3818281458546143,1,187.75987243652344,179.46278381347656,181.40606689453125,0,3
2019-10-16,0.443434658301935,-0.6953006630479147,-1.0,4.817653435251182,-0.0301772624364398,-0.0365712265802127,0,0.2510765309925336,1,181.66860961914065,174.0641632080078,176.0135040283203,0,7
2019-10-17,0.4604383268194603,-0.8099577403348354,-1.0,4.596783624013975,0.0113820924071674,-0.0155959973847688,0,0.0139562468955945,1,178.89955139160156,174.56582641601562,178.02835083007812,0,6
2019-10-18,0.4295279114985996,-1.1219698673444225,-1.0,4.671959434158806,-0.0250661031461261,-0.0475428026028694,0,0.2862058106351092,1,178.17979431152344,171.0050506591797,173.621337890625,0,5
2019-10-19,0.4245942084939862,-1.3756867604445306,-1.0,4.496171113010147,-0.0040879869401386,-0.0781108195806128,0,0.2075063214752958,1,175.6082305908203,172.2154541015625,172.91302490234375,0,4
2019-10-20,0.4497826282114681,-1.4128369859018093,-1.0,4.33679868063271,0.0150461882082062,-0.0329030719073308,0,0.3426154277198939,1,176.71868896484375,171.21072387695312,175.5343780517578,0,3
2019-10-21,0.4448751396150114,-1.4749679530841542,-1.0,4.223025949611071,-0.0035005238544627,-0.0062263333253538,0,0.4361162643258957,1,177.74172973632812,173.28775024414062,174.92098999023438,0,2
2019-10-22,0.4236133941626394,-1.647117987455876,-1.0,4.121290052985985,-0.0150922656418091,-0.0327006913743304,0,0.1409774428791833,1,175.6500244140625,172.2662353515625,172.3008575439453,0,1
2019-10-23,0.3546560980111839,-2.3382353973833534,-1.0,4.7180044107452055,-0.0591625362389365,-0.0667971244671408,0,0.6093083944840296,0,172.4205780029297,157.4634246826172,162.4027862548828,1,2
2019-10-24,0.3531908510379001,-2.789940758289364,-1.0,4.530904595344342,-0.0014433665972406,-0.0641525041242427,0,0.6672647314811133,0,164.14756774902344,160.88795471191406,162.16854858398438,1,1
2019-10-25,0.5270601199130107,-1.927306434690448,-1.0,4.586356955232663,0.1127472989794906,0.0335486066470416,0,0.4060688283237115,1,183.0001220703125,161.9660186767578,181.5232086181641,0,10
2019-10-26,0.514082900408154,-1.5511437907136412,-1.0,5.085506514022022,-0.0093410852332063,0.027708045268298,0,0.1851083629634092,1,195.9425048828125,176.13380432128906,179.83547973632812,0,10
2019-10-27,0.5455466219112308,-1.0044914685094548,-1.0,5.015333446496979,0.0242088627092833,0.0670091736193905,0,0.0869353652220079,1,188.15533447265625,177.68235778808594,184.24221801757807,0,10
2019-10-28,0.532244512633949,-0.6679328013237196,-1.0,4.995868211984564,-0.0086094022586857,0.1175623075996412,0,0.2611031264176779,1,187.88316345214844,180.2495574951172,182.66281127929688,0,10
2019-10-29,0.5852059450910279,-0.0522452293285233,-1.0,4.80768892305214,0.0411835834383707,0.1601892576352526,1,0.398624298623842,1,191.8467559814453,182.36436462402344,190.3425750732422,0,2
2019-10-30,0.5370273936951562,0.1780921740772438,-1.0,4.970803706594655,-0.0301349865122002,0.0173069721435616,0,0.0384898327003637,1,191.1119384765625,181.5463714599609,184.69216918945312,0,10
2019-10-31,0.5309848464192392,0.3277407259769199,-1.0,4.971072879091308,-0.0039345357436717,0.0227135216330962,0,0.1179440124693625,1,188.7512664794922,180.068359375,183.9669189453125,0,10
2019-11-01,0.5310081616856752,0.4408236273927243,-1.0,4.769875735062568,1.617377636264905e-05,-0.0014791672998244,0,0.1225779175001793,1,185.0597076416016,181.0944976806641,183.9698944091797,0,10
2019-11-02,0.5305864571144082,0.5226118931133573,-1.0,4.543295477260555,-0.0002401452629081,0.0068900896959531,0,0.1340082925999841,1,185.70895385742188,182.79766845703125,183.9257202148437,0,10
2019-11-03,0.5156056484096274,0.5198053228136508,-1.0,4.457323541359984,-0.0081927515931941,-0.0424862453356116,0,0.3222759614254727,1,185.0242156982422,179.81814575195312,182.42501831054688,0,10
2019-11-04,0.5513333525291048,0.6658311541178207,-1.0,4.289346394685994,0.0213152682880792,0.0089640094646679,0,0.163842497723444,1,188.0229339599609,181.8216094970703,186.35519409179688,0,10
2019-11-05,0.5765699859496051,0.8933384945175701,-1.0,4.182245069771808,0.0157005813249666,0.0285991265333063,0,0.5378992191492874,0,191.25782775878903,184.3319854736328,189.30416870117188,0,10
2019-11-06,0.5955902413570087,1.1520822340555978,-1.0,4.01901946675908,0.0120226431733403,0.040605595930284,0,0.3112357939772703,1,193.54725646972656,188.6676788330078,191.5938415527344,0,2
2019-11-07,0.5533044952292334,1.2225080964106334,-1.0,4.00493035304229,-0.0190605164798602,0.0217852247133318,0,0.3893313780955017,1,191.8610992431641,186.56700134277344,187.9765472412109,0,8
2019-11-08,0.5125168075108291,1.1088132702435738,-1.0,4.038173352304658,-0.0202328067205392,0.0097451695859867,0,0.1121233361941927,1,188.81597900390625,182.54136657714844,184.2114715576172,0,10
2019-11-09,0.5207746794824161,1.0183960496914533,-1.0,3.8079191692661087,0.0044266406698767,-0.0071434580322158,0,0.0023865734524352,1,185.83853149414065,183.90223693847656,185.0287170410156,0,10
2019-11-10,0.5640642110341182,1.105012854564375,-1.0,3.6879090901566,0.0237580808167843,0.0009140414596018,0,0.6342166720876294,0,190.9206085205078,184.6867828369141,189.477279663086,0,5
2019-11-11,0.5188221291496625,1.032868210831108,-1.0,3.700355053750327,-0.0212700935356844,-0.0323786952494229,0,0.0647030300450025,1,190.3384246826172,185.08631896972656,185.48963928222656,0,8
2019-11-12,0.5325303978136847,0.9969071461288704,1.0,3.5547738405668694,0.0072718818650407,-0.0060462969045218,0,0.2706895146202992,1,187.94802856445312,184.1910552978516,186.84341430664065,0,3
2019-11-13,0.5470586871622902,1.0159660574037352,1.0,3.40481726602664,0.0075464012538271,0.0217329110698445,0,0.5012914406028783,0,189.33187866210932,185.9379425048828,188.2587432861328,0,2
2019-11-14,0.519315463362434,0.9407546333105204,1.0,3.339889986641096,-0.012072605845268,0.0052336645546997,0,0.1535855496154549,1,188.6345977783203,184.99229431152344,185.9996337890625,0,1
2019-11-15,0.4585798474332138,0.6454903482812818,1.0,3.467367174585128,-0.0298965976619216,-0.0484210139240062,0,0.1123176458492615,1,186.2518310546875,179.3795623779297,180.52117919921875,0,6
2019-11-16,0.4916227514202926,0.501512070334349,1.0,3.332489963796633,0.0155398325959552,-0.0116110877923665,0,0.2777669134590589,1,184.1552734375,179.9856719970703,183.34835815429688,0,3
2019-11-17,0.5117242305804371,0.4633641103677953,1.0,3.2907513639485853,0.009612175967252,-0.0092707936901552,0,0.0120981952685463,1,188.1913452148437,182.33680725097656,185.1192321777344,0,2
2019-11-18,0.4611624253894034,0.2414157441238077,-1.0,3.439514277563785,-0.0249391939625454,-0.0417563889065277,0,0.1193897771148386,1,186.9271545410156,179.17550659179688,180.55960083007807,0,3
2019-11-19,0.4300128828729215,-0.0829587734488862,-1.0,3.544780591219523,-0.0173407602885067,-0.0470245433497664,0,0.1092157309040687,1,182.5279998779297,175.19711303710938,177.45555114746094,0,2
2019-11-20,0.4130057313251236,-0.4226384912001917,-1.0,3.475032335501391,-0.0099515630410627,-0.0270795087289075,0,0.4003249638414082,1,178.99314880371094,175.29043579101562,175.69834899902344,0,1
2019-11-21,0.3070546619451735,-1.4468710571519623,-1.0,4.256469134454003,-0.0844943011345433,-0.1271136424594061,0,0.6061521310240611,0,176.20921325683594,159.36512756347656,161.4627227783203,0,1
2019-11-22,0.2522523150863088,-2.9620943495052323,-1.0,5.230074938008459,-0.0718527780123183,-0.2085785964389765,-1,0.8943349413215943,0,163.02809143066406,142.34410095214844,150.26817321777344,0,3
2019-11-23,0.2906142996832739,-3.7845051030038,-1.0,5.0594392510104615,0.0207433058386632,-0.1628960966377679,-1,0.499748717214883,1,154.1015625,147.6012420654297,153.41778564453125,0,1
2019-11-24,0.2451104948559299,-5.352898496836556,-1.0,5.602792436931059,-0.0714767967826075,-0.2170321331318687,-1,1.807154572187444,0,153.96591186523438,142.83470153808594,142.83470153808594,0,1
2019-11-25,0.2865114083050741,-5.946005924595224,-1.0,5.8732537890320415,0.0251771960252469,-0.1819033740655591,-1,1.25774967029885,0,150.2079620361328,133.80233764648438,146.47653198242188,0,10
2019-11-26,0.3141897586567315,-6.206234701779616,-1.0,5.592206738410866,0.0168466422209636,-0.080562430710052,-1,1.0001641617269523,0,150.0047607421875,145.2168731689453,148.96507263183594,0,10
2019-11-27,0.3578042950726089,-6.0366369690441255,-1.0,5.5858542557839,0.0267950660193232,0.0180854133215895,-1,0.5015025839154712,0,154.88720703125,143.52560424804688,153.01055908203125,0,10
2019-11-28,0.3501399327958595,-6.082334102732352,-1.0,5.491065959839528,-0.0084861988338937,-0.0111440913509675,-1,0.669710572675861,0,156.61358642578125,151.09112548828125,151.7175750732422,0,10
