Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
1948-03-08,0.3798530611559485,-2.359984657067548,-1.0,2.1819940683389327,-0.0085409692158462,-0.014194689283653,-1,0.4422453057770871,1,14.039999961853027,13.949999809265137,13.989999771118164,1,2
1948-03-15,0.4422757243938677,-2.153127873271291,-1.0,2.2188708021749246,0.0233143679043403,0.0333718800450539,-1,0.1888335959942512,1,14.31999969482422,13.84000015258789,14.31999969482422,1,2
1948-03-22,0.5113038686728255,-1.7180055059703745,-1.0,2.2085472651213984,0.0295859425644873,0.0550469827190114,-1,0.0613961611611924,1,14.75,14.6899995803833,14.75,1,3
1948-03-29,0.5652125983771941,-1.1589377551310662,-1.0,2.2088115549734466,0.0267574239900287,0.0839556970763344,0,0.6126090695267966,0,15.149999618530272,14.699999809265137,15.149999618530272,0,5
1948-04-05,0.5825689774172078,-0.6634053292428367,-1.0,2.0976616848119054,0.0091985106702163,0.0803152759132266,0,0.2026612929361367,1,15.289999961853027,15.18000030517578,15.289999961853027,1,5
1948-04-12,0.599774642279095,-0.2010386906418713,-1.0,1.9995938372700768,0.0091146687070753,0.0979709138361482,0,0.2268759298787045,1,15.43000030517578,15.279999732971191,15.43000030517578,1,4
1948-04-19,0.6397517635816692,0.332201522734092,-1.0,1.9740108904135147,0.0224296123426008,0.0970861582744087,0,0.0321035755083263,1,15.779999732971191,15.460000038146973,15.779999732971191,1,4
1948-04-26,0.5857442902093721,0.6024993275745478,-1.0,2.006961144067821,-0.0191944599054663,0.048305755804455,0,0.0643768952580351,1,15.56999969482422,15.479999542236328,15.479999542236328,1,2
1948-05-03,0.613830675347463,0.9119009689511496,-1.0,1.944206260904892,0.0153849653973416,0.0369332972117679,0,0.2290346867683501,1,15.720000267028809,15.5,15.720000267028809,1,1
1948-05-10,0.6792167656288352,1.4301647015314982,1.0,2.023524482613149,0.0417375515288465,0.0694723380703981,1,0.7839434513881753,0,16.389999389648438,15.8100004196167,16.389999389648438,1,5
1948-05-17,0.6885410176151767,1.8899735255526475,1.0,1.970356374746333,0.0066890253900626,0.0670466947533854,1,0.9535252942843526,0,16.610000610351562,16.3700008392334,16.5,0,5
1948-05-24,0.7045174075098376,2.301511174227993,1.0,1.890103062813126,0.0114493887658673,0.0560664711766518,1,0.380395651768629,1,16.690000534057617,16.530000686645508,16.690000534057617,0,5
1948-05-31,0.6846127685930508,2.582245243948803,1.0,1.8388688468191767,-0.0060096562724667,0.0692512748096514,1,0.7211476291320069,0,16.760000228881836,16.59000015258789,16.59000015258789,0,5
1948-06-07,0.7157480174610283,2.8726650299212326,1.0,1.84403208127254,0.0214677654377002,0.0753340748500099,1,0.4479132034499708,1,16.950000762939453,16.540000915527344,16.950000762939453,0,3
1948-06-14,0.7165848524650236,3.113303186207776,1.0,1.757633002975299,0.0005896975445547,0.0341862208657182,1,0.5031947848487872,0,17.059999465942383,16.959999084472656,16.959999084472656,0,2
1948-06-21,0.6882149042983453,3.231307392298812,1.0,1.7295763983675785,-0.0076945727126869,0.0198026227629686,1,0.0687093866051191,1,16.93000030517578,16.760000228881836,16.829999923706055,0,3
1948-06-28,0.6902467506342481,3.273685415292221,1.0,1.7058668354595865,0.00118767576802,0.0095409097651213,1,0.1391633550305508,1,16.850000381469727,16.610000610351562,16.850000381469727,0,2
1948-07-05,0.6976727297984354,3.2920490923521744,1.0,1.6323457155527037,0.0041456792496519,0.01969624528724,1,0.3982745820708941,1,16.920000076293945,16.790000915527344,16.920000076293945,0,1
1948-07-12,0.5594288015068836,3.08584256774286,1.0,1.8727506498521425,-0.0404034499114289,-0.0421749700618891,1,0.3943188241680966,1,16.8799991607666,16.25,16.25,0,1
1948-07-19,0.5622175058712702,2.789159796536412,1.0,1.9783061777873283,0.0012300405906433,-0.0415346270158005,1,0.4349587063756019,1,16.270000457763672,15.720000267028809,16.270000457763672,0,1
1948-07-26,0.491815830496975,2.3835047369210978,1.0,2.083963919390484,-0.0261534249756096,-0.0599934792787233,1,0.1816497544367119,1,16.290000915527344,15.850000381469728,15.850000381469728,0,5
1948-08-02,0.5323567087787294,2.081055335231772,1.0,2.0356286587819783,0.0168912647493257,-0.0442898902974175,1,0.0304722768201478,1,16.149999618530273,15.850000381469728,16.1200008392334,0,1
1948-08-09,0.4695986630863667,1.6877872973949095,1.0,2.1455252318755487,-0.0264000889345608,-0.0748356584816303,1,0.2671837077412664,1,15.960000038146973,15.670000076293944,15.699999809265137,0,5
1948-08-16,0.5331069948403535,1.5024033516774655,1.0,2.1357880886276344,0.0282593258427037,-0.0061728827274976,1,0.0579813803711248,1,16.149999618530273,15.739999771118164,16.149999618530273,0,4
1948-08-23,0.5270659421322017,1.3604957635956536,1.0,2.0812657827711942,-0.0024797909728637,-0.0098827142910047,1,0.0596480328978243,1,16.110000610351562,15.9399995803833,16.110000610351562,0,3
1948-08-30,0.549077712561667,1.297231391255106,1.0,2.04530474741189,0.0098827142910047,0.0261534249756096,1,0.4207106530183746,1,16.270000457763672,15.970000267028809,16.270000457763672,0,1
1948-09-06,0.4825617880365848,1.0561946757798886,1.0,2.195661121862067,-0.0274160802930483,-0.0181539200667644,1,0.1150835770899071,1,16.350000381469727,15.8100004196167,15.829999923706056,0,2
1948-09-13,0.4686658377919038,0.7816063956884861,1.0,2.1108215650803173,-0.0063371811044694,0.0019089877633269,1,0.1807037446130595,1,15.81999969482422,15.699999809265137,15.729999542236328,0,2
1948-09-20,0.4505040902237543,0.4904314565091909,1.0,2.1091660906733884,-0.0082987492601933,-0.0346490873395701,1,0.2127456834597228,1,15.600000381469728,15.4399995803833,15.600000381469728,0,1
1948-09-27,0.462580777347437,0.2861220644553603,1.0,2.168561131018933,0.0044771225280411,-0.0276921738386652,1,0.0,1,15.670000076293944,15.1899995803833,15.670000076293944,1,3
1948-10-04,0.501358912533751,0.2380987178334919,1.0,2.101337036213953,0.014571023997659,-0.0230038641320109,1,0.3292293167558624,1,15.93000030517578,15.81999969482422,15.899999618530272,1,2
1948-10-11,0.5358579843081964,0.3071303645689263,1.0,2.0309567007011387,0.013741703905727,0.0181539200667644,0,0.0305423744248296,1,16.139999389648438,15.899999618530272,16.1200008392334,0,3
1948-10-18,0.6019191333414697,0.584962955070712,1.0,2.040970448218031,0.029944171231127,0.0544352724023609,0,0.5899580693345683,0,16.610000610351562,16.190000534057617,16.610000610351562,0,2
1948-10-25,0.5818963354960622,0.7552425985237565,1.0,1.972757219332613,-0.006644579464698,0.0560894421978561,0,0.4608213257284231,1,16.59000015258789,16.459999084472656,16.5,0,1
1948-11-01,0.4315248046624584,0.3846229485487569,1.0,2.546784827526036,-0.0670466947533854,-0.0154343750835703,-1,0.1781303651204266,1,16.700000762939453,15.43000030517578,15.43000030517578,0,1
1948-11-08,0.3917843275581764,-0.156754034335142,1.0,2.6636568202878768,-0.0256003701678233,-0.0556057692490528,-1,0.3744243192656777,1,15.5,15.0,15.039999961853027,0,5
1948-11-15,0.4308620338283332,-0.4359039842810637,1.0,2.555744195875972,0.0177929210922802,-0.0515545520624995,-1,0.0766698834889602,1,15.3100004196167,15.220000267028809,15.3100004196167,0,1
1948-11-22,0.3908021908576597,-0.8833059627429385,1.0,2.6284844499488864,-0.0264741185348889,-0.1079728418285155,-1,0.1530961726527317,1,15.210000038146973,14.90999984741211,14.90999984741211,0,5
1948-11-29,0.4225998525651205,-1.0809511281225783,1.0,2.584643296301886,0.0146474168213881,-0.0866808455424292,-1,0.1534291356200603,1,15.130000114440918,14.75,15.130000114440918,0,5
1948-12-06,0.4355789582551391,-1.1790798649472731,-1.0,2.4374575293335816,0.0059308346140336,-0.0137033161750101,-1,0.0808685167454836,1,15.239999771118164,15.170000076293944,15.220000267028809,0,5
1948-12-13,0.4332482598503183,-1.2596705934601808,-1.0,2.3462188398014354,-0.001314954674255,0.0105820993185581,-1,0.0280412803764284,1,15.329999923706056,15.15999984741211,15.199999809265137,0,5
1948-12-20,0.4412967934164568,-1.2767997971115048,-1.0,2.223010784987886,0.0032840877495363,-0.0039267340241857,-1,0.176987613912038,1,15.25,15.140000343322754,15.25,0,5
1948-12-27,0.4346494560427953,-1.3093533668139954,-1.0,2.164999411802322,-0.0032840877495363,0.0192632967611667,-1,0.0303884518178972,1,15.279999732971191,15.079999923706056,15.199999809265137,0,5
1949-01-03,0.5010228903882787,-1.0725412928789717,-1.0,2.259558314293619,0.0266162972296859,0.0312321771694645,0,0.1701092148780748,1,15.609999656677246,14.949999809265137,15.609999656677246,0,1
1949-01-10,0.4497115780494212,-1.1172907582364726,-1.0,2.322516660258753,-0.023988177293563,0.0013131652618678,0,0.1412628170052411,1,15.510000228881836,15.239999771118164,15.239999771118164,0,4
1949-01-17,0.4850184384252498,-0.983975742988382,-1.0,2.24460711199943,0.0149791466060409,0.0176072665421638,0,0.0863946268565843,1,15.5,15.380000114440918,15.470000267028809,0,1
1949-01-24,0.4486289127096827,-1.038683679721353,-1.0,2.3421662455038383,-0.0176072665421638,-0.0032840877495363,0,0.0280897995339259,1,15.329999923706056,15.0,15.199999809265137,0,2
1949-01-31,0.434331706117647,-1.121863493318862,-1.0,2.3137937245546705,-0.0072631324122718,-0.0072631324122718,-1,0.2864070024247623,1,15.350000381469728,15.09000015258789,15.09000015258789,0,1
1949-02-07,0.3727014441566667,-1.50122290354747,-1.0,2.486739002276627,-0.0357542113032445,-0.0696336409452023,-1,0.1933323603667094,1,14.779999732971191,14.5600004196167,14.5600004196167,0,5
1949-02-14,0.4117133760907355,-1.5980813289832216,-1.0,2.4036024515054653,0.0156732025550998,-0.0299722610965393,-1,0.0843891432710917,1,14.829999923706056,14.609999656677246,14.789999961853027,0,1
1949-02-21,0.3678018540165345,-1.9492212184781783,-1.0,2.499208339439852,-0.0281129138922278,-0.0730643215948081,-1,0.6956305678520124,0,14.739999771118164,14.380000114440918,14.380000114440918,1,5
1949-02-28,0.4153039328182321,-1.9658974596063896,-1.0,2.435495181917685,0.0199662371043283,-0.0354908179483159,-1,0.1119546628187144,1,14.710000038146973,14.619999885559082,14.670000076293944,0,5
1949-03-07,0.4673247507031509,-1.754565908136433,-1.0,2.375277303993015,0.0235780794573621,-0.004649606078682,-1,0.4764994624178155,1,15.020000457763672,14.859999656677246,15.020000457763672,0,5
1949-03-14,0.4573093574385483,-1.6561989754501132,-1.0,2.28914054223403,-0.0053405251950531,0.0257640800295093,-1,0.2631574087896061,1,15.06999969482422,14.920000076293944,14.9399995803833,0,5
1949-03-21,0.4508066701698273,-1.5848969616242918,-1.0,2.2287097469038253,-0.0033522818646893,0.0067385956097201,-1,0.1205344962001335,1,14.970000267028809,14.770000457763672,14.890000343322754,0,5
1949-03-28,0.4590897655490538,-1.474875645836479,-1.0,2.22036412827392,0.0033522818646893,0.0382037913666373,0,0.2713087847973124,1,15.220000267028809,14.93000030517578,14.9399995803833,0,5
1949-04-04,0.4643105171346031,-1.3572801821189056,-1.0,2.0862632296792705,0.0020060646512551,0.0202436189135641,0,0.3842288049955217,1,14.979999542236328,14.920000076293944,14.970000267028809,0,5
1949-04-11,0.4679968516978105,-1.2396816384371236,-1.0,1.9632500107464688,0.0013350805764056,-0.0019993799673923,0,0.4757172586631289,1,15.029999732971191,14.989999771118164,14.989999771118164,0,2
1949-04-18,0.4225859543840249,-1.3145987910405026,-1.0,2.038768307835724,-0.0195358160360084,-0.0161946708083475,-1,0.2002023101736388,1,15.06999969482422,14.699999809265137,14.699999809265137,0,5
1949-04-25,0.4246591441190726,-1.3328189663611942,-1.0,1.9307012232284757,0.0006800563970843,-0.0121623325465738,-1,0.1760531967927694,1,14.760000228881836,14.68000030517578,14.710000038146973,0,5
1949-05-02,0.4678673036153805,-1.2015691322009423,-1.0,1.9159710637238072,0.0141750626825358,-0.0013395517287273,0,0.2448715755024121,1,15.020000457763672,14.779999732971191,14.920000076293944,0,3
1949-05-09,0.4607690946411295,-1.1241429806572885,-1.0,1.831901807949882,-0.0026845627932821,-0.0060301791732646,0,0.1100556297569253,1,14.880000114440918,14.81999969482422,14.880000114440918,0,2
1949-05-16,0.4341678609305738,-1.140048250889224,-1.0,1.8299056821528912,-0.0101318376982928,-0.0174970974479631,-1,0.1113011766892854,1,14.960000038146973,14.729999542236328,14.729999542236328,0,2
1949-05-23,0.3978859514619907,-1.2686397663037594,-1.0,1.8381834031666755,-0.015048116727403,-0.0130093981393577,-1,0.449908887199861,1,14.579999923706056,14.5,14.510000228881836,0,1
1949-05-30,0.3348725115365323,-1.6464808954705603,-1.0,1.996627042663478,-0.0322156733149818,-0.0459051278514239,-1,0.2673541192145915,1,14.1899995803833,14.050000190734863,14.050000190734863,0,2
1949-06-06,0.3075091025188872,-2.0627049924432006,-1.0,2.0103646405031945,-0.0172294115490005,-0.0773096020829604,-1,0.1080559933850736,1,13.93000030517578,13.8100004196167,13.8100004196167,1,4
1949-06-13,0.3224155909666545,-2.298238646200016,-1.0,2.038936661460407,0.0043352282695834,-0.0702898110200949,-1,0.1060809002579062,1,13.899999618530272,13.550000190734863,13.869999885559082,1,3
1949-06-20,0.3842689594152441,-2.2714572529396984,-1.0,1.9898932670840432,0.0185719787198079,-0.041585994601994,-1,0.0177831215315689,1,14.130000114440918,14.039999961853027,14.130000114440918,1,3
1949-06-27,0.413116357267107,-2.164415589899566,-1.0,1.961147634717914,0.0091582262411886,-0.0173796516334023,-1,0.4290925861840859,1,14.260000228881836,14.0,14.260000228881836,1,3
1949-07-04,0.4650239505315099,-1.898964523832812,-1.0,1.917680275192497,0.0173796516334023,0.0322156733149818,-1,0.4312580465505161,1,14.520000457763672,14.34000015258789,14.510000228881836,1,4
1949-07-11,0.5115487780198804,-1.5346815669542977,-1.0,1.8860433762540325,0.0170827520090539,0.0665278368730364,0,0.0,1,14.789999961853027,14.510000228881836,14.760000228881836,1,3
1949-07-18,0.5342321865752744,-1.1763642209841745,-1.0,1.836774458570874,0.0087690350739619,0.0709616436774149,0,0.1462544327453224,1,14.970000267028809,14.800000190734863,14.890000343322754,1,3
1949-07-25,0.5596432519666497,-0.8042598834278861,-1.0,1.7693030429224563,0.0100234462321382,0.0624131111897452,0,0.6200600974600741,0,15.0600004196167,14.9399995803833,15.039999961853027,0,5
1949-08-01,0.6073241477233144,-0.3412930860425607,-1.0,1.7539979649562247,0.0204021828993279,0.0736570678478845,0,0.0371426139448531,1,15.350000381469728,15.119999885559082,15.350000381469728,0,5
1949-08-08,0.600547101905237,-0.0030028214978757,-1.0,1.7204884528243125,-0.0019563544922989,0.0543210617221832,0,0.075880365992494,1,15.510000228881836,15.31999969482422,15.31999969482422,0,5
1949-08-15,0.6144466625762753,0.30765346685146,-1.0,1.7041460882509991,0.0058574950377945,0.0430958047509237,0,0.2665549121355594,1,15.5,15.25,15.40999984741211,0,2
1949-08-22,0.5828957752957625,0.4843146759667228,-1.0,1.7080757571811829,-0.0084718731674828,0.0258548965094789,0,0.2298919754946406,1,15.369999885559082,15.170000076293944,15.279999732971191,0,5
1949-08-29,0.5846625426914266,0.6199695298726664,-1.0,1.673793407347301,0.0006542511834073,0.016485701460748,0,0.1953720006345162,1,15.3100004196167,15.119999885559082,15.289999961853027,1,5
1949-09-05,0.6045070189201546,0.7712758929809956,-1.0,1.603431979386427,0.0071684672027476,0.0032519857641677,0,0.242983136399538,1,15.40999984741211,15.279999732971191,15.399999618530272,1,5
1949-09-12,0.6473913452984158,1.0022597652033658,-1.0,1.6192624203588746,0.0167421961700364,0.0219505364265031,1,0.039436734773711,1,15.739999771118164,15.520000457763672,15.65999984741211,0,1
1949-09-19,0.6222394034349881,1.1425613143676825,-1.0,1.7279084063213312,-0.0057637145731943,0.0103293268155142,0,0.1486792136895462,1,15.56999969482422,15.1899995803833,15.56999969482422,1,5
1949-09-26,0.6239874714429197,1.239252159030255,1.0,1.6997338130322952,0.0006420693000226,0.0194432692830197,0,0.1132841170015,1,15.619999885559082,15.40999984741211,15.579999923706056,1,4
1949-10-03,0.668579776166035,1.415178709622971,1.0,1.6731145635272655,0.0171814888450936,0.035970506944706,1,0.2262555968756768,1,15.850000381469728,15.600000381469728,15.850000381469728,0,5
1949-10-10,0.6777261764265904,1.577650176136025,1.0,1.6106011577841288,0.0037783083682243,0.0325803481101827,1,0.468298373557182,1,15.970000267028809,15.829999923706056,15.90999984741211,0,5
1949-10-17,0.6581651883736361,1.6673494332361245,1.0,1.591350617687473,-0.0037783083682243,0.0120598435719219,1,0.237880659362394,1,15.93000030517578,15.729999542236328,15.850000381469728,0,5
1949-10-24,0.6945590440337743,1.803532755149542,1.0,1.5898086712434898,0.0144067346153917,0.032230292760508,1,0.1955873476435668,1,16.149999618530273,15.869999885559082,16.079999923706055,0,3
1949-10-31,0.713148519527204,1.957031280252769,1.0,1.5921984854394184,0.0080520202622413,0.0396402437227267,1,0.3099589626826006,1,16.329999923706055,16.040000915527344,16.209999084472656,0,2
1949-11-07,0.6888378375562247,2.0406876262014726,1.0,1.51586099452057,-0.0043276542426933,0.0181311006349398,1,0.0408700933372961,1,16.18000030517578,16.139999389648438,16.139999389648438,0,1
1949-11-14,0.6888378375562247,2.07632473473134,1.0,1.5801818654185464,0.0,0.0143527922667154,1,0.0392064873596132,1,16.139999389648438,15.75,16.139999389648438,1,4
1949-11-21,0.6736199441835871,2.065934091380518,1.0,1.524196194531097,-0.0024813293415308,0.0156497712934089,1,0.1222504959770313,1,16.190000534057617,16.06999969482422,16.100000381469727,1,3
1949-11-28,0.7051842948385731,2.09596152635744,1.0,1.513751664664981,0.0111181070674466,0.0123611437454638,1,0.2840449641331238,1,16.280000686645508,16.020000457763672,16.280000686645508,1,4
1949-12-05,0.7272762329701628,2.1634927684739185,1.0,1.4588932317591696,0.0085627059190498,0.0128718294022722,1,0.2922129659550813,1,16.43000030517578,16.389999389648438,16.420000076293945,1,4
1949-12-12,0.760420084789925,2.288889969286742,1.0,1.4466445578666758,0.0145105189090739,0.0317100025540395,1,0.1659713401408837,1,16.68000030517578,16.56999969482422,16.65999984741211,0,5
