Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2010-03-15,0.5495478796793253,2.071293996642147,1.0,3.6463395182922977,0.0053420601927598,0.0162960720504825,1,1.5403849367862823,0,1131.4000244140625,1101.4000244140625,1107.4000244140625,0,5
2010-03-22,0.5431313737971546,1.913972228128278,1.0,3.537366353795434,-0.002893900805577,-0.0153677233832496,1,1.5105122351143174,0,1104.199951171875,1085.5,1104.199951171875,0,5
2010-03-29,0.5778034094371717,1.8796134986096928,1.0,3.392554029162582,0.0187508522479857,0.0060621801806099,1,2.093288193111337,0,1127.699951171875,1101.0999755859375,1125.0999755859375,1,5
2010-04-05,0.6299040148081647,2.0488215575952053,1.0,3.328771700430156,0.0314959117287276,0.0229113436436421,1,1.6895065485567706,0,1164.800048828125,1119.9000244140625,1161.0999755859375,1,5
2010-04-12,0.5770727291184352,2.077694986498152,1.0,3.4011058985257283,-0.0215903977111748,0.0311045256527213,1,2.331371555298142,0,1169.0,1130.4000244140625,1136.300048828125,1,4
2010-04-19,0.601458263946354,2.128083317102236,1.0,3.2924165333987108,0.0146765337094061,0.0404389991693676,1,1.9307343670892936,0,1153.0999755859375,1124.0,1153.0999755859375,1,3
2010-04-26,0.637621711322999,2.299959617240277,1.0,3.1852215265393844,0.0231452133390472,0.066478113313992,1,1.231751232512249,0,1181.300048828125,1148.5999755859375,1180.0999755859375,0,5
2010-05-03,0.6730073081077532,2.583223672193616,1.0,3.1892235985707846,0.025021199647214,0.0727484607132202,1,0.4249855416612864,1,1210.800048828125,1159.199951171875,1210.0,0,5
2010-05-10,0.6918641754616449,2.893350441484785,1.0,3.252897587030698,0.0142777712550872,0.0555303202395798,1,0.0250462944577566,1,1246.5,1189.199951171875,1227.4000244140625,0,1
2010-05-17,0.5840852765496033,2.918985463209451,1.0,3.519112944291874,-0.0430344575032881,0.0340862604474665,1,1.2254028357777098,0,1235.9000244140625,1175.699951171875,1175.699951171875,1,4
2010-05-24,0.6281296866862944,2.9618262608263195,1.0,3.4215522626985027,0.0305731768940136,0.049982903632074,1,0.3423679829455539,1,1218.5,1193.800048828125,1212.199951171875,0,5
2010-05-31,0.6327199296811514,3.046768816692225,1.0,3.35053364585606,0.003294353301305,0.0301320435943317,1,0.2503135301931838,1,1228.199951171875,1196.9000244140625,1216.199951171875,0,5
2010-06-07,0.6475936236749437,3.136776104497544,1.0,3.317946453791328,0.0103882766192455,0.0154991205663632,1,0.0613132140998999,1,1252.0999755859375,1211.0,1228.9000244140625,0,5
2010-06-14,0.6788076925313349,3.303838539130367,1.0,3.260449827651523,0.0227675069274733,0.0239888562387493,1,0.7513941450594931,0,1261.5,1217.699951171875,1257.199951171875,0,2
2010-06-21,0.6756197822085548,3.4473543046671424,1.0,3.2465068343286254,-0.0011141285225271,0.0659091852195103,1,0.7211255347028867,0,1264.800048828125,1226.9000244140625,1255.800048828125,0,1
2010-06-28,0.5750638036375098,3.3388562582651877,1.0,3.460832222190412,-0.0393035509794099,-0.0039675426539131,1,0.4546967761568969,1,1246.199951171875,1200.800048828125,1207.4000244140625,0,4
2010-07-05,0.5781372726577212,3.1163882689863645,1.0,3.347736683070392,0.0018203986589995,-0.0054414972962186,1,0.4148752082749171,1,1213.0,1189.300048828125,1209.5999755859375,0,3
2010-07-12,0.5370642855666956,2.819226554502257,1.0,3.341900623667476,-0.0180184853190947,-0.033848259234559,1,0.9672116712530408,0,1217.4000244140625,1188.0,1188.0,0,5
2010-07-19,0.536494103399512,2.508505454121219,1.0,3.2158381138118743,-0.0002525982538941,-0.0568683644159264,1,1.0132366029835729,0,1198.5999755859375,1180.0,1187.699951171875,0,5
2010-07-26,0.5245024551312462,2.206767027675108,1.0,3.1808204470157824,-0.0050645843439651,-0.0608188202373645,0,1.1892190641537426,0,1183.0999755859375,1158.0,1181.699951171875,0,5
2010-08-02,0.5625830859147337,2.0441856741806994,1.0,3.115819676859656,0.0181968657490907,-0.0033184035088638,0,0.6134024473985957,0,1211.0,1174.699951171875,1203.4000244140625,0,5
2010-08-09,0.5817019892751817,1.981980416232344,1.0,3.0099188733261166,0.009510884882407,0.0043720827145437,0,0.3144868636812145,1,1215.5,1191.0,1214.9000244140625,0,5
2010-08-16,0.6017518139960076,1.9864691866430584,1.0,2.8990357703888896,0.0100733228685241,0.0324638909021626,1,0.0224844009389556,1,1237.5999755859375,1218.0,1227.199951171875,0,5
2010-08-23,0.6159357229535181,2.025589951424602,1.0,2.8565684297896694,0.0071452471928825,0.0398617363489393,1,0.2718986339618782,1,1243.300048828125,1211.5,1236.0,1,5
2010-08-30,0.6368298485979813,2.106929414636942,1.0,2.746291814762638,0.0106229483037711,0.0555492689966756,1,0.4547248370006408,1,1254.300048828125,1233.0,1249.199951171875,1,4
2010-09-06,0.6238166823736379,2.1414594816469625,1.0,2.6521653200000834,-0.00376946451376,0.0335829387338248,1,0.548381122566967,0,1260.199951171875,1244.0999755859375,1244.5,1,3
2010-09-13,0.6716324550222095,2.2802415795296054,1.0,2.5992280986327527,0.024682794188978,0.0487548480403958,1,0.3257331166797644,1,1279.5999755859375,1245.0999755859375,1275.5999755859375,1,3
2010-09-20,0.6986872631508121,2.491621964550005,1.0,2.516670880051292,0.0158659609155948,0.0545474860874666,1,0.9565826262336318,0,1297.4000244140625,1271.800048828125,1296.0,1,2
2010-09-27,0.7229116105871519,2.7382127498314905,1.0,2.477605470380126,0.0153902013777482,0.0627924402723323,1,1.573242654696025,0,1320.0,1287.5,1316.0999755859375,1,2
2010-10-04,0.7528292158610873,3.035529056886756,1.0,2.5235454021034904,0.0211262049208524,0.0732956968894136,1,2.340695769920591,0,1363.0,1312.0,1344.199951171875,1,5
2010-10-11,0.7775864003768082,3.370904395528682,1.0,2.5072647937279533,0.0198143153456022,0.0968794767487759,1,3.0921719746839105,0,1383.9000244140625,1343.5999755859375,1371.0999755859375,0,1
2010-10-18,0.6549401753221626,3.4890399162874317,1.0,2.7074381768715887,-0.0346537744492767,0.0375429081105211,1,1.6621428787774888,0,1372.5999755859375,1317.5,1324.4000244140625,1,2
2010-10-25,0.6916184785791857,3.5578257246224823,1.0,2.6513734066840406,0.0243905069903016,0.0460674541852279,1,2.5651845630982635,0,1358.699951171875,1321.0999755859375,1357.0999755859375,0,5
2010-11-01,0.7296624338733407,3.7619054211206575,1.0,2.751547491095114,0.0291917859335795,0.0598690387410592,1,3.446269139092704,0,1398.0,1327.5,1397.300048828125,0,2
2010-11-08,0.6600737486148904,3.8652461264123694,1.0,2.944798139721084,-0.0230943941663275,0.0156484396538791,1,2.5019719644810747,0,1423.199951171875,1360.0999755859375,1365.4000244140625,0,5
2010-11-15,0.6331644026045736,3.79285058241309,1.0,2.9888201489656017,-0.0097145843182584,-0.0138804600099815,1,2.162570374107686,0,1372.5999755859375,1329.5,1352.199951171875,0,5
2010-11-22,0.6450868838186878,3.695327760752373,1.0,2.888983953824942,0.0074416240679902,0.0282149385072854,1,2.4773462682600744,0,1377.800048828125,1357.699951171875,1362.300048828125,0,5
2010-11-29,0.6912077727055554,3.733113677439169,1.0,2.918011026871099,0.0311474935152773,0.0349719250322611,1,3.4284542601490213,0,1415.0999755859375,1352.5999755859375,1405.4000244140625,0,2
2010-12-06,0.6468883054416474,3.745429887920796,1.0,3.0558323164318626,-0.0151273451632292,-0.0093472060645476,1,2.82493299821709,0,1431.0999755859375,1372.0,1384.300048828125,0,5
2010-12-13,0.6350423050456694,3.649997542074701,1.0,3.081410782110348,-0.0041261582242437,0.0096210298775361,1,2.6788852944183663,0,1407.300048828125,1362.5,1378.5999755859375,0,5
2010-12-20,0.6368015498853805,3.5260205245607183,1.0,2.940187974102014,0.0010150254090142,0.0203506396048087,1,2.839213894559299,0,1389.5,1373.699951171875,1380.0,0,4
2010-12-27,0.6848319863867073,3.524227441574572,1.0,2.890465675580085,0.0293477032668718,0.0422567188036904,1,3.805102201850451,0,1421.0999755859375,1373.5,1421.0999755859375,0,1
2011-01-03,0.5792546424272731,3.392874365288824,1.0,3.1441793180432844,-0.037715952937388,-0.0266067276489749,1,2.4100521684829643,0,1423.9000244140625,1355.5,1368.5,0,3
2011-01-10,0.5648143733400942,3.116398604972003,1.0,3.124948858128061,-0.0059364574014555,-0.0174158398872013,1,1.6630663206093117,0,1392.5,1356.699951171875,1360.4000244140625,0,2
2011-01-17,0.5306910902323143,2.7742476282928465,1.0,3.143994039425013,-0.0143631877976,-0.0276528694605575,1,1.807358064136315,0,1376.199951171875,1338.5999755859375,1341.0,0,5
2011-01-24,0.5301576025398486,2.4380033164852675,1.0,3.1576926772528338,-0.000223775094037,-0.0288916699636088,1,1.7928326948407538,0,1352.300048828125,1307.699951171875,1340.699951171875,1,5
2011-01-31,0.5426976157850912,2.17916178035988,1.0,3.110039755241858,0.0056527466669722,-0.0525866265635084,1,1.9745924029705613,0,1360.0,1323.300048828125,1348.300048828125,1,4
2011-02-07,0.5619163771861634,2.0136061974645143,1.0,2.9945724358153742,0.008566609713136,-0.0063040639129843,1,1.7483882997349824,0,1368.800048828125,1343.800048828125,1359.9000244140625,1,4
2011-02-14,0.6054781829167013,1.9999033078180772,1.0,2.9051062003008146,0.0205967231640373,0.0202291166525085,1,1.063759621639519,0,1391.800048828125,1356.5999755859375,1388.199951171875,0,5
2011-02-21,0.633878750816313,2.0855419383729905,1.0,2.795753906188686,0.0146593498726401,0.0492516543227488,1,0.5687626273918809,0,1415.300048828125,1395.0999755859375,1408.699951171875,0,5
2011-02-28,0.6590234231030851,2.2312119534010257,1.0,2.724654701729698,0.0137476173220054,0.0632230467387913,1,0.0745248599642496,1,1440.5,1407.699951171875,1428.199951171875,0,2
2011-03-07,0.6426912072070343,2.3156641258459465,1.0,2.748985848590773,-0.0047022238353777,0.0528680762364413,1,0.2456692275992787,1,1445.0,1403.800048828125,1421.5,0,5
2011-03-14,0.628667449002782,2.3249346700847573,1.0,2.7756136005127803,-0.0039472635573423,0.0403542029659629,1,0.386768055224953,1,1427.699951171875,1385.5,1415.9000244140625,1,5
2011-03-21,0.6439086813978975,2.339143244744363,1.0,2.714189982128697,0.0071780400895482,0.0269355198914738,1,0.1291753921579068,1,1446.9000244140625,1430.4000244140625,1426.0999755859375,1,4
2011-03-28,0.646968440123506,2.344546009711019,1.0,2.656835874955711,0.001401443740141,0.0136776137589746,1,0.0790674834106145,1,1440.0,1412.0,1428.0999755859375,1,3
2011-04-04,0.708140486389772,2.498417047432236,1.0,2.62100078398057,0.0312277994551921,0.0311577958921613,1,1.095350334294961,0,1475.5,1428.800048828125,1473.4000244140625,1,3
2011-04-11,0.7217788864859169,2.6896801924480758,1.0,2.621556482812292,0.0080441330911433,0.0439041528186825,1,1.3919590495694734,0,1487.5,1444.4000244140625,1485.300048828125,1,2
2011-04-18,0.7413572913369293,2.8859184494851564,1.0,2.551669783612399,0.0119793317067307,0.0598307480827555,1,1.8797231663815128,0,1508.300048828125,1477.5,1503.199951171875,0,5
2011-04-25,0.7886111824050905,3.1996828949944325,1.0,2.6273275679817893,0.0345222891218686,0.0871749971150759,1,3.055193404418512,0,1568.699951171875,1495.0,1556.0,0,1
2011-05-02,0.6352237562917868,3.290595396906137,1.0,3.051501268859048,-0.0425372935511934,0.0432362598237414,1,1.3207628961810258,0,1576.5999755859375,1471.0,1491.199951171875,0,5
2011-05-09,0.6377996161103667,3.2224024436983174,1.0,3.0173321043578607,0.0014742837624304,0.0134827441309797,1,1.3825763359841088,0,1524.0999755859375,1484.800048828125,1493.4000244140625,0,5
2011-05-16,0.6561054663010516,3.1854631744088016,1.0,2.961155648340864,0.0102592492918436,0.0156978603316799,1,1.7391158082092082,0,1512.699951171875,1473.0,1508.800048828125,0,5
2011-05-23,0.6865689127167317,3.232468961623688,1.0,2.8468812491211084,0.018062294678133,0.0217808233030822,1,2.405307723773749,0,1538.5,1507.0,1536.300048828125,0,5
2011-05-30,0.6923322447464523,3.293595912043173,1.0,2.7760463348764306,0.0035087120751304,-0.0092327537436558,1,2.584213921873596,0,1550.5999755859375,1520.0,1541.699951171875,0,3
2011-06-06,0.66059730817359,3.2728506121215104,1.0,2.7283507513238017,-0.0085334041574149,0.0247711356501225,1,1.1509254338106685,0,1553.9000244140625,1526.4000244140625,1528.5999755859375,0,3
2011-06-13,0.67292234288292,3.22825281385572,1.0,2.657668064585086,0.0065206283198557,0.0298174802075479,1,0.9293025687090476,0,1541.5999755859375,1511.300048828125,1538.5999755859375,0,2
2011-06-20,0.5856598350190904,3.051206742161789,1.0,2.816115782868558,-0.0250745102767,-0.0055162793609957,1,1.6423779922492296,0,1558.5,1498.5,1500.5,1,3
2011-06-27,0.5490336319210614,2.7501012184209177,1.0,2.8109097154521074,-0.0122034174198235,-0.0357819914589523,1,1.228817995374333,0,1514.0,1480.0,1482.300048828125,1,2
2011-07-04,0.6297361073697832,2.6645996166039807,1.0,2.7898458294539434,0.0389663336095162,-0.0003243699245665,1,0.8233118583649055,0,1542.5999755859375,1490.300048828125,1541.199951171875,1,3
2011-07-11,0.6805369167099314,2.812453985270453,1.0,2.743213037582936,0.0310469507822732,0.0392559850151217,1,0.3026734303027353,1,1592.800048828125,1542.0,1589.800048828125,1,3
2011-07-18,0.6913288845364187,2.9960943190557603,1.0,2.646737182572738,0.0072075769688453,0.0399429336641112,1,0.5827935083451309,0,1608.800048828125,1582.4000244140625,1601.300048828125,1,3
2011-07-25,0.7156190807961851,3.2021666741889865,1.0,2.564324788411822,0.0167207259361212,0.0817381698769326,1,1.2381797354555355,0,1634.9000244140625,1602.800048828125,1628.300048828125,1,2
2011-08-01,0.7328111497315187,3.4233826405367727,1.0,2.675598503247293,0.0125112244332354,0.1064528117299916,1,1.6366231959672686,0,1681.800048828125,1607.0,1648.800048828125,1,1
2011-08-08,0.7929204268762641,3.819366548545454,1.0,3.030023127262634,0.0539522408824186,0.121438719002894,1,3.102688235951236,0,1813.5,1678.0999755859375,1740.199951171875,1,1
2011-08-15,0.8392404480814508,4.447441537944004,1.0,3.204105940277617,0.0605908597679407,0.1509826279885615,1,4.596501687640131,0,1874.4000244140625,1730.5,1848.9000244140625,0,1
2011-08-22,0.7483586215299252,4.9758080169959005,1.0,3.8703421328851593,-0.0300873910235823,0.1136876599961338,1,3.132299370887256,0,1909.300048828125,1707.300048828125,1794.0999755859375,0,4
2011-08-29,0.7848111083147472,5.343486503166494,1.0,3.826620728047184,0.0434115697273647,0.1403785037873772,1,4.143688985801445,0,1884.199951171875,1783.0999755859375,1873.699951171875,0,1
2011-09-05,0.7590748319767286,5.7153917646666885,1.0,4.043509681586521,-0.0092759180264163,0.1185913613277254,1,3.727500695724284,0,1911.5999755859373,1792.800048828125,1856.4000244140625,0,1
2011-09-12,0.6961226273396248,5.851906683229704,1.0,4.192958170297705,-0.0241527612730036,0.040486359172303,1,3.099475637964614,0,1852.4000244140625,1768.5,1812.0999755859373,0,1
2011-09-19,0.5148810240881737,5.548713832175721,1.0,5.105115364579062,-0.1013156917359046,-0.1214201923315423,1,0.7285017467391587,0,1818.9000244140625,1636.300048828125,1637.5,0,5
2011-09-26,0.5011200271182403,4.725114117274763,1.0,5.244522583970244,-0.010497641114183,-0.101830442422143,1,0.5154023491499758,0,1665.4000244140625,1562.4000244140625,1620.4000244140625,0,5
2011-10-03,0.5126854091117738,4.014600426462443,1.0,5.184063225991841,0.0086638997690418,-0.1365781123804659,1,0.6833190560744277,0,1678.0999755859375,1596.5999755859375,1634.5,0,5
2011-10-10,0.5503446521619914,3.571606728766788,1.0,4.918351260355974,0.0285277302677844,-0.0987744640862651,1,1.2718097185834116,0,1691.0,1645.5999755859375,1681.800048828125,0,5
2011-10-17,0.5085574896451991,3.1379144227244464,1.0,5.067924665275188,-0.028160727822744,-0.1027824306360054,1,0.7059621280277535,0,1693.5,1608.699951171875,1635.0999755859375,0,5
2011-10-24,0.5885896329734742,3.019319186721444,1.0,4.88470193377353,0.0657380208048969,0.0642712819047961,1,1.939114837774209,0,1752.0,1645.0,1746.199951171875,0,5
2011-10-31,0.5944158872488597,3.0739650953307858,1.0,4.852066732603139,0.0051978398656347,0.0799667628846139,1,1.835188352990288,0,1766.0,1682.5,1755.300048828125,0,5
2011-11-07,0.6151823728089587,3.181977513557362,1.0,4.5985544936310365,0.0181781852883249,0.089481048403897,1,1.5097474622625824,0,1798.4000244140625,1754.800048828125,1787.5,0,2
2011-11-14,0.5554491648068491,3.102461219868551,1.0,4.729970151294604,-0.0357649015818912,0.0251884165542213,1,1.8154447471502329,0,1783.0999755859375,1714.0,1724.699951171875,0,4
2011-11-21,0.5214156909349216,2.7962757043357067,1.0,4.70742566565878,-0.0229908383121557,0.0303583060648096,1,1.372510733313415,0,1704.5999755859375,1674.4000244140625,1685.5,0,3
2011-11-28,0.5663122812519247,2.661931276117929,1.0,4.53376236464505,0.0358377754599406,0.0004580607198532,1,2.0781558230939217,0,1762.9000244140625,1699.9000244140625,1747.0,0,2
2011-12-05,0.5361886334821258,2.496164927166511,1.0,4.500828699260573,-0.0197705443508038,-0.0245103234965853,1,1.7667625720133011,0,1752.5999755859375,1703.0,1712.800048828125,0,1
2011-12-12,0.4482027196959756,1.878920261087083,1.0,5.145277373896314,-0.0708796610528672,-0.1135681698377775,0,0.2314306036238623,1,1708.199951171875,1565.5999755859375,1595.5999755859375,0,5
2011-12-19,0.4556715672144096,1.268523537962838,1.0,4.952303774911655,0.0056869670467332,-0.072116301209153,0,0.3535939508597734,1,1635.0,1589.699951171875,1604.699951171875,0,1
2011-12-26,0.4289435265843612,0.6054846897988775,1.0,5.076386912315862,-0.0245398861191654,-0.0736653490161627,0,0.0427750984223609,1,1599.0,1525.0,1565.800048828125,1,4
2012-01-02,0.4720655122483788,0.3010098355385526,1.0,4.841102965337368,0.031618917589868,-0.0778842068862353,0,0.5048757974905865,0,1627.800048828125,1566.0,1616.0999755859375,0,5
2012-01-09,0.4839951787341403,0.1431155688117413,1.0,4.668800774393301,0.0088095741949167,-0.0493040883405146,0,0.7067782143731243,0,1656.0999755859375,1607.5,1630.4000244140625,0,5
2012-01-16,0.5116680275110448,0.1791179945621581,1.0,4.394515265427368,0.0202186098738428,0.0417941825861953,0,1.1913299277778902,0,1664.4000244140625,1642.0999755859375,1663.699951171875,0,5
2012-01-23,0.5632525726731924,0.5130575662248974,1.0,4.210524655841996,0.0401173498921334,0.0762245654315956,0,0.9133560452441254,0,1734.0999755859375,1664.199951171875,1731.800048828125,0,5
2012-01-30,0.5676580891420747,0.7996445093318273,1.0,4.083468423690241,0.0035161436099988,0.1042805951607599,0,0.8525137329500291,0,1761.300048828125,1715.699951171875,1737.9000244140625,0,5
