Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2020-02-03,0.7806688210781819,4.111238509386557,1.0,2.486488876255935,0.0445458894373835,0.0667683184307357,1,5.877546741474436,0,9453.240234375,9031.0703125,9401.099609375,0,3
2020-02-10,0.8055793619433358,4.373067468859722,1.0,2.4508660591693947,0.0233896827853019,0.0707053601906757,1,6.768391175527917,0,9636.41015625,9373.2001953125,9623.580078125,0,2
2020-02-17,0.7341820655102527,4.539648522759198,1.0,2.5680832021994977,-0.0185518838564728,0.0293204452457231,1,5.851264902379278,0,9736.5703125,9406.3798828125,9446.6904296875,0,1
2020-02-24,0.479415502833387,4.155880541653104,1.0,3.7703981981812262,-0.1100989895685113,-0.0772557026167124,1,1.3623480271062554,0,9194.91015625,8133.85009765625,8461.830078125,0,2
2020-03-02,0.4926055657265,3.430697415515405,1.0,4.042830492716573,0.0080637301968735,-0.0526515710054251,1,1.4589955109073924,0,9000.4599609375,8319.900390625,8530.33984375,0,1
2020-03-09,0.4060678832256422,2.5064236639943864,1.0,5.14411327972083,-0.0647803649441982,-0.161977825387007,1,0.0776113719976761,1,8376.4404296875,7255.6201171875,7995.259765625,0,1
2020-03-16,0.2999223684707404,0.6574267156916784,1.0,6.64259988782077,-0.1337547292895227,-0.3191222374618316,-1,0.0617305401797534,1,7563.4501953125,6837.52978515625,6994.2900390625,1,2
2020-03-23,0.4001434610284415,-0.3706900362467774,1.0,6.759436504137599,0.0815227200503372,-0.2190476335550215,0,0.2187232363282965,1,7913.10986328125,6771.91015625,7588.3701171875,1,3
2020-03-30,0.3939823316452726,-1.204559319552762,1.0,6.884419853055255,-0.0079728313989217,-0.1169214753854319,0,0.1245305560039967,1,8011.60009765625,7423.97021484375,7528.10986328125,1,2
2020-04-06,0.4930780438143488,-0.995114416951646,1.0,6.540337488201817,0.0901779670083886,-0.0348072385739168,1,0.3922406066939768,1,8334.23046875,7763.08984375,8238.5302734375,1,5
2020-04-13,0.5581262920884275,-0.3040961410229839,1.0,6.247623331845515,0.0696059651108615,0.0995790914811429,1,1.4592371233011987,0,8879.240234375,8158.580078125,8832.41015625,0,5
2020-04-20,0.5522395694906307,0.1477342215534061,1.0,6.234285742419207,-0.0052001390221469,0.2281336817485186,1,1.3863540833710783,0,8855.1796875,8359.83984375,8786.599609375,0,5
2020-04-27,0.5430273438043348,0.4426202636013579,1.0,6.127026762844897,-0.0078173245313095,0.1387936371668718,1,1.2936063754136005,0,9025.8203125,8668.669921875,8718.1796875,1,5
2020-05-04,0.5962614614203468,1.0658029844868704,1.0,5.812637881384313,0.0560024907411325,0.2027689593069261,1,0.963196202212244,0,9224.490234375,8665.400390625,9220.349609375,0,5
2020-05-11,0.5863431385166106,1.513324777020128,1.0,5.822654833643716,-0.0073706315855925,0.1052203607129449,1,1.095705576980315,0,9354.4501953125,8860.76953125,9152.6396484375,0,5
2020-05-18,0.6130954284464323,2.0108901787457616,1.0,5.531627448986684,0.0281545817757979,0.0637689773778813,1,0.6194565882980174,0,9515.0498046875,9248.7802734375,9413.990234375,0,5
2020-05-25,0.6271586655843029,2.493173390094597,1.0,5.352778283890458,0.0149231674836087,0.0838922838836371,1,0.3539489162895956,1,9573.5498046875,9182.4501953125,9555.5302734375,0,5
2020-06-01,0.652962729813105,3.005832237392935,1.0,5.077794573327587,0.0277479604184822,0.1194575688334289,1,0.1760392229212358,1,9846.6298828125,9511.8798828125,9824.3896484375,1,5
2020-06-08,0.6251294484831339,3.3510613149023345,1.0,5.278413953294919,-0.0164831292014575,0.0469719488908388,1,0.1426991740540555,1,10155.2001953125,9499.08984375,9663.7802734375,1,4
2020-06-15,0.6587640737151639,3.696955867689769,1.0,5.183604466937753,0.0350637805072349,0.0894063609836663,1,0.5244120808924572,0,10121.669921875,9489.580078125,10008.6396484375,1,4
2020-06-22,0.6306207428730918,3.9522349987883953,1.0,5.231425982003743,-0.0160421706872853,0.045209608520583,1,0.2188984241613336,1,10306.900390625,9837.740234375,9849.3603515625,1,3
2020-06-29,0.6766260600937315,4.246898522883693,1.0,5.102732922544512,0.0487960895351538,0.0790825305721281,1,1.147048574849832,0,10432.5498046875,9742.8896484375,10341.8896484375,0,5
2020-07-06,0.7150008243046263,4.731983968758042,1.0,4.852221102981092,0.0467017813278971,0.098036351481543,1,2.091582596321163,0,10842.7802734375,10485.8203125,10836.330078125,0,5
2020-07-13,0.6813448181120869,5.160250932276876,1.0,5.05518972901491,-0.017793445585486,0.0967260350975145,1,1.6885124252301362,0,11069.259765625,10370.7900390625,10645.2197265625,0,5
2020-07-20,0.6532583405911293,5.330117709811203,1.0,5.246019113639409,-0.0153436521801673,0.0463186024101123,1,1.3575118582269694,0,11017.4296875,10313.9404296875,10483.1298828125,1,5
2020-07-27,0.6892390153038881,5.442179759214238,1.0,4.960967981104971,0.039534795335328,0.1018955684327256,1,2.1612368812459946,0,10908.33984375,10527.4296875,10905.8798828125,1,4
2020-08-03,0.707305903530792,5.679042428912312,1.0,4.751378603953222,0.0211853612289854,0.0742848401265572,1,2.6504566789643187,0,11282.240234375,10997.669921875,11139.3896484375,1,4
2020-08-10,0.7092594898103656,5.8939672407379815,1.0,4.6683443054701526,0.0022471966797343,0.0298302554783944,1,2.7396271098056664,0,11271.2197265625,10855.0595703125,11164.4501953125,1,3
2020-08-17,0.7385578226306485,6.071854884189962,1.0,4.4419700318613975,0.0343974634829784,0.0820211645468589,1,3.5430980250621835,0,11574.7900390625,11228.1396484375,11555.16015625,0,3
2020-08-24,0.7670697227093021,6.35985230344312,1.0,4.278288164074101,0.0374286201050502,0.1347934368320764,1,4.402190954635174,0,12047.990234375,11535.5498046875,11995.849609375,0,1
2020-08-31,0.6975913490873122,6.646314223222083,1.0,4.895409199595062,-0.031649694887637,0.0636089466091114,1,3.3140994248298017,0,12439.48046875,11145.990234375,11622.1298828125,0,1
2020-09-07,0.6121539088009811,6.5700395074020905,1.0,5.2010586489131,-0.0471016655288156,-0.0046780801486896,1,2.3424980608318595,0,11566.33984375,10945.2197265625,11087.400390625,0,5
2020-09-14,0.5902540155945409,6.159611921579076,1.0,5.370121895765358,-0.0136596131051582,-0.0205848899335823,1,2.043845583063876,0,11495.400390625,10769.400390625,10936.98046875,1,4
2020-09-21,0.6115599965477758,5.740850579830503,1.0,5.2297774383749545,0.0193910769979233,-0.0355912764186374,1,2.425599865418333,0,11207.080078125,10677.849609375,11151.1298828125,0,5
2020-09-28,0.6218978787964395,5.463585896249386,1.0,5.100233653686251,0.0093329891873779,-0.0636869073363097,1,2.6462440978843773,0,11606.73046875,11225.169921875,11255.6904296875,0,5
2020-10-05,0.6650629604222291,5.336192757849042,1.0,4.833505271482273,0.0409219563202167,0.008884743871544,1,1.2591199510434776,0,11727.599609375,11256.259765625,11725.849609375,0,3
2020-10-12,0.6757728689337406,5.375236786897351,1.0,4.729034375312542,0.0107151935264457,0.0667016029268054,1,1.0478459998013652,0,12204.75,11765.490234375,11852.169921875,0,2
2020-10-19,0.6475974097507191,5.353802873424336,1.0,4.715540674391995,-0.0135573425175401,0.0668038735144236,1,1.3546493078428177,0,11962.4697265625,11529.73046875,11692.5703125,0,1
2020-10-26,0.5488358969335962,5.058872095360399,1.0,5.115533618742248,-0.0562562457395241,-0.0088434492230238,1,0.6634047645975436,0,11708.080078125,10960.01953125,11052.9501953125,1,2
2020-11-02,0.6438076097909211,4.823681884695527,1.0,5.027416850410465,0.0897929102872971,0.0716164718768954,1,0.5726942822919399,0,12117.0400390625,10957.1103515625,12091.349609375,0,5
2020-11-09,0.6229311878643993,4.885578339402138,1.0,5.180808868983931,-0.0127771146297561,0.0179174009269225,1,0.8110906248719919,0,12268.66015625,11512.4599609375,11937.83984375,0,5
2020-11-16,0.6185132542146782,4.8214987621332295,1.0,4.946102444856248,-0.0026337076944553,0.0045684997060213,1,0.9051379650757808,0,12047.1298828125,11842.66015625,11906.4404296875,0,5
2020-11-23,0.6485825844193718,4.800119117489648,1.0,4.74605611195659,0.0291164471057108,0.0472422893292723,1,0.3115783169886854,1,12306.7099609375,11817.5302734375,12258.2099609375,0,5
2020-11-30,0.6700982153770858,4.904809464483347,1.0,4.567393498947938,0.0218085767062081,0.1253071117750046,1,0.1555332249018562,1,12538.919921875,12090.9296875,12528.48046875,0,5
2020-12-07,0.6459756255782912,4.975390303550379,1.0,4.539038452104085,-0.0122930382605765,0.0232211632271308,1,0.1140600030340792,1,12651.349609375,12226.1298828125,12375.41015625,0,5
2020-12-14,0.6757655339382805,5.0133398960201925,1.0,4.3292122537390405,0.0288923064186583,0.0648905842755454,1,0.5416488642318089,0,12793.4697265625,12426.25,12738.1796875,0,5
2020-12-21,0.6712100270458382,5.090797424602478,1.0,4.189965571997854,-0.0021352296699124,0.0653890623000883,1,0.5098309403287398,0,12761.23046875,12474.0302734375,12711.009765625,0,5
2020-12-28,0.6860794200741357,5.124852526467145,1.0,3.95605846430039,0.0138498638972599,0.0501224790916374,1,0.8802276086531877,0,12925.5302734375,12747.0498046875,12888.2802734375,0,5
2021-01-04,0.7037357931084215,5.194820408049884,1.0,3.926441711846346,0.0166907204220745,0.0450046228075038,1,1.2937447837781808,0,13113.08984375,12537.419921875,13105.2001953125,0,5
2021-01-11,0.6491280825210695,5.192891070549733,1.0,3.925404915990809,-0.0232569822684265,0.0340406787996538,1,0.7251189934656934,0,13037.0498046875,12758.099609375,12803.9296875,1,4
2021-01-18,0.6964820790552056,5.160186119079619,1.0,3.828170232258901,0.0429919939005625,0.048140366281558,1,1.811492366144957,0,13433.6904296875,12861.2998046875,13366.400390625,0,1
2021-01-25,0.6252309047825321,5.153806211305975,1.0,4.07295119372789,-0.033551313262425,0.0167242826890454,1,0.9229833215580572,0,13563.7001953125,12845.4296875,12925.3798828125,0,5
2021-02-01,0.6795518001782577,5.103023870686172,1.0,3.970145187156704,0.0511681126748548,0.0540425314666404,1,2.1560563655569225,0,13642.9599609375,12983.099609375,13603.9599609375,0,3
2021-02-08,0.6938977734629519,5.247380281171527,1.0,3.7792477647749863,0.0148654977573468,0.0522173088019126,1,2.6219785475829847,0,13816.25,13531.9296875,13807.7001953125,0,2
2021-02-15,0.6585361412054743,5.315938832102778,1.0,3.779686690444772,-0.0165708436917029,0.0589034473786362,1,2.223408281119396,0,13879.76953125,13477.169921875,13580.7802734375,0,1
2021-02-22,0.5665487000725286,5.098053241658405,1.0,4.147409174247174,-0.0506967180476642,-0.0347852645695905,1,0.8777615588302297,0,13447.3701171875,12758.1201171875,12909.4404296875,0,1
2021-03-01,0.5375294918699108,4.589430043669555,1.0,4.540801074682627,-0.0188394916899845,-0.02007344299715,1,0.3981374519694969,1,13301.6201171875,12208.3896484375,12668.509765625,1,5
2021-03-08,0.5643388921872389,4.14399977999536,1.0,4.587273230309387,0.020994473743622,-0.0502470819283829,1,0.8388133201005096,0,13117.8603515625,12287.5703125,12937.2900390625,0,5
2021-03-15,0.5552721686494503,3.799794345192908,1.0,4.612303576755574,-0.0054487067933362,-0.0705612864790659,1,0.7203626451012444,0,13297.48046875,12704.0703125,12866.990234375,0,5
2021-03-22,0.5672157286111966,3.508023377515985,1.0,4.550039301867818,0.0086767861605778,-0.0453136566267851,1,0.9137837928573814,0,13180.66015625,12627.9296875,12979.1201171875,0,5
2021-03-29,0.6030881154959086,3.389037456896064,1.0,4.400863665443213,0.0266391679773132,0.0320222293981924,1,0.9380103731664178,0,13333.41015625,12798.0302734375,13329.51953125,0,5
2021-04-05,0.6491642802069841,3.5025091891542828,1.0,4.202515995724051,0.0379473698988519,0.0888090909870289,1,0.0596554218417531,1,13849.3095703125,13420.8095703125,13845.0595703125,0,5
2021-04-12,0.6651485709682742,3.7110251026223056,1.0,4.001633514164308,0.0141179810859508,0.0819325983293577,1,0.2885548252949403,1,14050.3798828125,13747.6298828125,14041.91015625,0,3
2021-04-19,0.6488987092679425,3.840976086500838,1.0,3.909170549097511,-0.0071807096837961,0.0802005954388977,1,0.1131587157017091,1,14025.6396484375,13716.759765625,13941.4404296875,0,2
2021-04-26,0.6354727033524226,3.854204408601827,1.0,3.7734025857141695,-0.0058039212707114,0.0657198880076084,1,0.0363459967386379,1,14073.48046875,13836.099609375,13860.759765625,0,2
2021-05-03,0.611633307155175,3.7601917841451713,1.0,3.830892142672567,-0.0102341639415381,0.0288465560887569,1,0.3046888421940109,1,13955.0,13396.1103515625,13719.6298828125,0,1
2021-05-10,0.5593521115590636,3.506217551892018,1.0,4.045277954193825,-0.0240864944433738,-0.0331873082534688,1,0.8982269333942636,0,13648.490234375,12967.1796875,13393.1201171875,0,5
2021-05-17,0.561653251818312,3.2020959558750763,1.0,4.059740763580187,0.0013893092475232,-0.0459159800918964,1,0.8595865343266943,0,13573.83984375,12994.349609375,13411.740234375,0,5
2021-05-24,0.595243704451197,3.032451177230594,1.0,3.878858091336871,0.0202801988025935,-0.0184550716055067,1,0.3640364291759336,1,13765.7998046875,13500.1201171875,13686.509765625,0,5
2021-05-31,0.6052339064188881,2.9463187749178665,1.0,3.743106364613799,0.0061375367322256,-0.0065136136025696,0,0.2114638426122128,1,13784.76953125,13469.849609375,13770.76953125,1,5
2021-06-07,0.6316713684292141,2.942976158153409,1.0,3.5664786319614907,0.0163876839167524,0.020108234255721,1,0.1505883034379995,1,13998.650390625,13710.1103515625,13998.2998046875,1,5
2021-06-14,0.6375626354465086,2.962709380937357,1.0,3.4835982223872644,0.0036566279369765,0.0478513566360714,1,0.0488330212861136,1,14205.4296875,13843.599609375,14049.580078125,1,5
2021-06-21,0.6702990857582033,3.056356165705899,1.0,3.397782457124311,0.0208214678412161,0.0672835152297643,1,0.5574254938938855,0,14429.1396484375,13967.8896484375,14345.1796875,0,5
2021-06-28,0.7071538664553669,3.268270032843424,1.0,3.263736256141895,0.0263113379456498,0.0733146543728207,1,1.3609088530287616,0,14738.1396484375,14400.58984375,14727.6298828125,0,5
2021-07-05,0.7159568021385203,3.489240971528636,1.0,3.1740155763631672,0.0066631426520444,0.0738402602926395,1,1.599314749958208,0,14891.1904296875,14551.759765625,14826.08984375,0,5
2021-07-12,0.6834397105444956,3.5968534935803262,1.0,3.1394245775696725,-0.009808439858407,0.04764413651748,1,1.3189088870782064,0,15002.2802734375,14667.099609375,14681.3798828125,0,5
2021-07-19,0.723643203921632,3.73752361324088,1.0,3.1492017362431257,0.028895220210483,0.0728827287909865,1,2.1817775260029992,0,15125.83984375,14455.0703125,15111.7900390625,0,5
2021-07-26,0.6903242881550318,3.843860738854094,1.0,3.1232348953937,-0.0101019223026774,0.0419593386470928,1,1.8971696042258024,0,15142.349609375,14787.7998046875,14959.900390625,0,5
2021-08-02,0.7047310229983585,3.894427514148776,1.0,3.0226135559835745,0.0099411284563917,0.0255891291578347,1,2.2681965951039773,0,15184.26953125,14864.5302734375,15109.3603515625,0,5
2021-08-09,0.707410482141719,3.926778130321594,1.0,2.9022540831749097,0.0018064740595189,0.0207324605653091,1,2.420185179753908,0,15169.4501953125,14956.25,15136.6796875,0,5
2021-08-16,0.6964217622622406,3.901003010842389,1.0,2.8773871957255395,-0.0029183262108887,0.0276225742128275,1,2.346664259631733,0,15142.0302734375,14773.1904296875,15092.5703125,0,5
2021-08-23,0.7311302165344981,3.918888028135788,1.0,2.7769858826245284,0.0223022563096986,0.021029610312043,1,3.1721003243314585,0,15447.0302734375,15140.1396484375,15432.9501953125,0,4
2021-08-30,0.7509423231433761,4.012149318891126,1.0,2.662630992521068,0.0141488235954359,0.0452803562101564,1,3.789499974369332,0,15696.419921875,15459.740234375,15652.8603515625,0,3
2021-09-06,0.6975515480476381,4.029130795441664,1.0,2.630369798516768,-0.0136435518072079,0.0216956759465567,1,3.3664249364245,0,15701.400390625,15433.4296875,15440.75,0,2
2021-09-13,0.6715453029626226,3.9251850933751062,1.0,2.5859280636252278,-0.0069721155544097,0.012917086332628,1,3.1776785549597246,0,15562.2802734375,15291.0400390625,15333.4697265625,0,1
2021-09-20,0.6705941079266929,3.775890276589143,1.0,2.6515101157025467,-0.0002472048145225,0.0155882077289941,1,3.090524211509209,0,15356.919921875,14821.0302734375,15329.6796875,0,1
2021-09-27,0.5512700123199956,3.456532607142904,1.0,2.925662939631479,-0.035713084743211,-0.0424271333239154,1,1.6600175925499243,0,15240.580078125,14555.1201171875,14791.8701171875,1,4
2021-10-04,0.5558404626548228,3.068955972583286,1.0,3.0128001196491963,0.0019505124405974,-0.0546254444787539,1,1.673542606436755,0,15010.3203125,14384.9296875,14820.75,1,3
2021-10-11,0.6047986656906353,2.848473665821684,1.0,2.9796552988190186,0.0217689799243334,-0.0192129127472124,1,1.2285586609660026,0,15150.1396484375,14636.330078125,15146.919921875,1,3
2021-10-18,0.6326284596042481,2.7666507174554926,1.0,2.926026580868786,0.0136485272104032,0.0014077300176005,1,0.7708327079240803,0,15497.580078125,15074.7099609375,15355.0703125,1,2
2021-10-25,0.6887975660210753,2.8661654305109026,1.0,2.865721679396056,0.031753402619806,0.0334083374519291,1,0.3281800453078661,1,15856.900390625,15338.490234375,15850.4697265625,1,4
2021-11-01,0.7338207775788874,3.1346957164732783,1.0,2.8704220277179107,0.0316022903532164,0.1007237125483566,1,1.401198830961207,0,16454.48046875,15785.3095703125,16359.3798828125,0,4
2021-11-08,0.6996577166602475,3.333947348825351,1.0,2.910615762613777,-0.0097969955923513,0.0889762045154078,1,1.057204178003172,0,16401.9296875,15905.2802734375,16199.8896484375,0,3
2021-11-15,0.7312121042947044,3.5303940091152355,1.0,2.8700156662227525,0.0227909404088499,0.0899981649999244,1,1.833124769200443,0,16625.859375,16096.3701171875,16573.33984375,0,1
2021-11-22,0.6271368008140816,3.5568347612219173,1.0,3.1019407699064043,-0.0336091703246204,0.0427404674649007,1,0.6521365471980142,0,16764.859375,15988.9501953125,16025.580078125,0,4
2021-11-29,0.5765508954292792,3.351982230607665,1.0,3.352116768403751,-0.0197589005546543,-0.0087718357095596,1,0.0202011252922311,1,16454.560546875,15543.3095703125,15712.0400390625,0,5
2021-12-06,0.6386196962709545,3.282896995238429,1.0,3.368682564106974,0.0386978776483069,-0.0016762484144692,1,1.1461495953345655,0,16413.279296875,15557.7802734375,16331.98046875,0,1
2021-12-13,0.5626180966055712,3.133711523154586,1.0,3.5388566277733715,-0.0330228392131299,-0.0249020920352478,1,0.1789362989858228,1,16340.5302734375,15664.099609375,15801.4599609375,0,4
2021-12-20,0.6103228474172958,3.052689862078389,1.0,3.5571447735929302,0.0315663212393122,-0.0161267112047855,1,1.0460310747332056,0,16360.75,15508.740234375,16308.2099609375,0,2
2021-12-27,0.6113920461596664,3.0343113880570605,1.0,3.431515808593701,0.0007275966774216,0.0182100557972564,1,0.7942116889756222,0,16607.189453125,16317.259765625,16320.080078125,0,1
