Date,open,high,low,close,volume
2022-01-24,14160.91015625,14646.5400390625,13724.849609375,14454.6103515625,27938600000
2022-01-31,14505.0703125,15196.400390625,14442.8798828125,14694.349609375,22917570000
2022-02-07,14716.4296875,15057.900390625,14194.5400390625,14253.83984375,23742060000
2022-02-14,14233.400390625,14647.7900390625,13918.759765625,14009.5400390625,21783060000
2022-02-21,13892.8095703125,14193.0,13065.4404296875,14189.16015625,20297420000
2022-02-28,14058.6103515625,14342.5595703125,13738.6103515625,13837.830078125,27742350000
2022-03-07,13853.5302734375,13879.099609375,13129.400390625,13301.830078125,28635340000
2022-03-14,13248.08984375,14427.4697265625,13020.400390625,14420.080078125,31630400000
2022-03-21,14377.150390625,14805.8798828125,14190.5302734375,14754.3095703125,26877890000
2022-03-28,14763.16015625,15265.419921875,14705.919921875,14861.2099609375,27126270000
2022-04-04,14903.3798828125,15161.8896484375,14307.6796875,14327.259765625,24148400000
2022-04-11,14149.599609375,14264.740234375,13882.75,13893.2099609375,19490360000
2022-04-18,13859.4697265625,14277.2099609375,13342.7900390625,13356.8701171875,23315200000
2022-04-25,13275.41015625,13542.5595703125,12835.48046875,12854.7998046875,24624260000
2022-05-02,12864.830078125,13556.669921875,12522.76953125,12693.5302734375,25596970000
2022-05-09,12465.91015625,12542.3203125,11692.1201171875,12387.400390625,30883260000
2022-05-16,12297.0703125,12572.990234375,11492.2900390625,11835.6201171875,25677110000
2022-05-23,11867.080078125,12682.580078125,11576.1103515625,12681.419921875,23262840000
2022-05-30,12688.9501953125,12897.6298828125,12447.76953125,12548.0302734375,19341280000
2022-06-06,12745.8896484375,12804.4599609375,11825.349609375,11832.8203125,24327710000
2022-06-13,11472.1904296875,11751.2900390625,11037.2099609375,11265.990234375,29275170000
2022-06-20,11446.98046875,12112.8203125,11423.2001953125,12105.849609375,25190770000
2022-06-27,12157.9296875,12175.98046875,11322.8603515625,11585.6796875,26652190000
2022-07-04,11419.33984375,12179.3203125,11366.0703125,12125.6904296875,19116360000
2022-07-11,12008.759765625,12026.0595703125,11488.26953125,11983.6201171875,21963960000
2022-07-18,12089.6796875,12662.8603515625,11836.51953125,12396.4697265625,25230550000
2022-07-25,12391.2099609375,12986.6396484375,12051.2099609375,12947.9697265625,23117120000
2022-08-01,12877.0400390625,13326.7197265625,12809.009765625,13207.6904296875,25219290000
2022-08-08,13227.08984375,13565.8701171875,12945.599609375,13565.8701171875,26340720000
2022-08-15,13529.66015625,13720.91015625,13210.8203125,13242.900390625,24086490000
2022-08-22,13056.3896484375,13175.25,12603.41015625,12605.169921875,20877800000
2022-08-29,12488.4599609375,12594.33984375,12012.98046875,12098.4404296875,22893680000
2022-09-05,12106.5703125,12610.4296875,11928.8095703125,12588.2900390625,17800080000
2022-09-12,12649.23046875,12752.830078125,11710.259765625,11861.3798828125,26454340000
2022-09-19,11753.599609375,12062.51953125,11169.66015625,11311.240234375,22718590000
2022-09-26,11283.1396484375,11546.8701171875,10966.9501953125,10971.2197265625,22865220000
2022-10-03,11059.169921875,11660.5498046875,10985.009765625,11039.4697265625,22569590000
2022-10-10,11048.509765625,11152.8896484375,10440.6396484375,10692.0595703125,22512590000
2022-10-17,10967.25,11374.3798828125,10959.740234375,11310.330078125,23776090000
2022-10-24,11321.1103515625,11681.849609375,11166.490234375,11546.2099609375,24680370000
2022-10-31,11465.2099609375,11574.3896484375,10632.3896484375,10857.0302734375,25423620000
2022-11-07,10900.830078125,11840.0703125,10790.349609375,11817.009765625,26869400000
2022-11-14,11728.1103515625,12024.9501953125,11519.3798828125,11677.01953125,23736340000
2022-11-21,11623.349609375,11866.419921875,11503.33984375,11756.0302734375,14779100000
2022-11-28,11684.0703125,12115.33984375,11450.33984375,11994.259765625,25198780000
2022-12-05,11899.5400390625,11957.3603515625,11431.9599609375,11563.330078125,22186460000
2022-12-12,11572.259765625,12166.41015625,11175.5400390625,11243.7197265625,29946270000
2022-12-19,11243.0,11285.7802734375,10784.01953125,10985.4501953125,22410180000
2022-12-26,10944.2998046875,10981.0595703125,10671.1904296875,10939.759765625,15783390000
2023-01-02,11038.419921875,11093.099609375,10696.419921875,11040.349609375,19830080000
2023-01-09,11133.0703125,11547.9599609375,11050.6796875,11541.48046875,25886490000
2023-01-16,11531.5400390625,11690.26953125,11251.9404296875,11619.0302734375,21067950000
2023-01-23,11652.0,12248.150390625,11550.0703125,12166.599609375,29130930000
2023-01-30,12047.16015625,12880.98046875,11906.1103515625,12573.3603515625,30146210000
2023-02-06,12468.7998046875,12771.58984375,12204.2099609375,12304.919921875,26732780000
2023-02-13,12356.5,12689.33984375,12233.7900390625,12358.1796875,24926590000
2023-02-20,12205.2099609375,12257.0595703125,11900.83984375,11969.650390625,18821040000
2023-02-27,12106.7900390625,12300.4599609375,11830.08984375,12290.8095703125,25178450000
2023-03-06,12344.650390625,12466.8798828125,11789.8603515625,11830.2802734375,26746960000
2023-03-13,11752.099609375,12674.33984375,11695.41015625,12519.8798828125,31049050000
2023-03-20,12487.7900390625,12943.6201171875,12407.8203125,12767.0498046875,24063200000
2023-03-27,12797.900390625,13188.830078125,12517.8701171875,13181.349609375,23120800000
2023-04-03,13084.099609375,13204.080078125,12846.0302734375,13062.599609375,17356590000
2023-04-10,12936.51953125,13152.2802734375,12833.3095703125,13079.51953125,23519530000
2023-04-17,13053.259765625,13196.1796875,12899.6396484375,13000.76953125,24106270000
2023-04-24,12981.7099609375,13247.3896484375,12724.240234375,13245.990234375,25527130000
2023-05-01,13229.1103515625,13291.1103515625,12938.4501953125,13259.1298828125,25772570000
2023-05-08,13247.08984375,13427.419921875,13193.080078125,13340.1796875,21950890000
2023-05-15,13352.259765625,13874.419921875,13297.849609375,13803.490234375,21017290000
2023-05-22,13805.330078125,14329.490234375,13520.919921875,14298.41015625,21800340000
2023-05-29,14465.58984375,14595.8095703125,14216.16015625,14546.6396484375,19786300000
2023-06-05,14550.1298828125,14672.849609375,14283.8798828125,14528.3603515625,23118660000
2023-06-12,14617.349609375,15284.650390625,14571.3603515625,15083.919921875,29761380000
2023-06-19,15036.48046875,15127.419921875,14794.9501953125,14891.48046875,22666400000
2023-06-26,14866.66015625,15213.75,14687.01953125,15179.2099609375,23066790000
2023-07-03,15190.5400390625,15275.1796875,14969.1396484375,15036.849609375,19452840000
2023-07-10,15031.9501953125,15720.0595703125,14924.6396484375,15565.599609375,25897410000
2023-07-17,15608.2802734375,15932.0498046875,15410.5703125,15425.669921875,24911850000
2023-07-24,15475.150390625,15795.509765625,15374.66015625,15750.9296875,21786900000
2023-07-31,15774.2998046875,15803.5498046875,15258.6904296875,15274.919921875,26436590000
2023-08-07,15355.6201171875,15410.849609375,14973.669921875,15028.0703125,25706200000
2023-08-14,14988.419921875,15206.259765625,14557.830078125,14694.83984375,25071190000
2023-08-21,14762.009765625,15279.240234375,14715.3603515625,14941.830078125,21127230000
2023-08-28,15035.48046875,15618.849609375,14948.919921875,15490.8603515625,21382030000
2023-09-04,15460.51953125,15556.849609375,15138.73046875,15280.23046875,17076300000
2023-09-11,15409.76953125,15512.8203125,15173.7099609375,15202.400390625,26785890000
2023-09-18,15161.169921875,15268.9599609375,14686.83984375,14701.099609375,23409370000
2023-09-25,14662.6904296875,14901.849609375,14432.599609375,14715.240234375,23422130000
2023-10-02,14717.900390625,15021.3798828125,14504.1396484375,14973.240234375,22023970000
2023-10-09,14871.5703125,15333.98046875,14816.3203125,14995.1201171875,21407890000
2023-10-16,15054.48046875,15209.5,14552.1201171875,14560.8798828125,22981100000
2023-10-23,14514.1103515625,14774.16015625,14058.330078125,14180.419921875,22940630000
2023-10-30,14283.98046875,15149.7802734375,14225.8603515625,15099.490234375,22891770000
2023-11-06,15137.16015625,15535.2001953125,15064.91015625,15529.1201171875,23421970000
2023-11-13,15469.2099609375,15904.6298828125,15404.7099609375,15837.990234375,23699730000
2023-11-20,15845.2001953125,16119.3095703125,15844.830078125,15982.009765625,15087490000
2023-11-27,15969.7197265625,16166.509765625,15825.669921875,15997.580078125,24855570000
2023-12-04,15837.1201171875,16100.8603515625,15695.580078125,16084.6904296875,28741320000
2023-12-11,16069.6201171875,16669.76953125,16061.8701171875,16623.44921875,33700760000
2023-12-18,16631.109375,16860.6796875,16552.060546875,16777.400390625,28180200000
2023-12-25,16816.779296875,16969.169921875,16757.890625,16825.9296875,24132400000
2024-01-01,16667.30078125,16686.599609375,16249.1904296875,16305.98046875,21763160000
2024-01-08,16354.2197265625,16900.369140625,16349.3896484375,16832.919921875,25814400000
2024-01-15,16775.099609375,17317.2109375,16561.490234375,17314.0,22760310000
2024-01-22,17403.619140625,17665.259765625,17286.01953125,17421.009765625,25439230000
2024-01-29,17438.029296875,17682.2890625,17128.740234375,17642.73046875,25421770000
2024-02-05,17634.689453125,17987.900390625,17469.619140625,17962.41015625,25631350000
2024-02-12,17942.279296875,18041.44921875,17478.23046875,17685.98046875,27423910000
2024-02-19,17591.169921875,18091.619140625,17319.439453125,17937.609375,21173280000
2024-02-26,17970.2109375,18333.259765625,17840.359375,18302.91015625,28145590000
2024-03-04,18290.099609375,18416.73046875,17804.5,18018.44921875,28078220000
2024-03-11,17959.6796875,18228.369140625,17764.990234375,17808.25,28569880000
2024-03-18,18024.240234375,18464.69921875,17809.150390625,18339.439453125,24556830000
2024-03-25,18215.5390625,18378.69921875,18168.19921875,18254.689453125,19724580000
2024-04-01,18280.8203125,18391.580078125,17875.75,18108.4609375,24607000000
2024-04-08,18130.439453125,18337.150390625,17932.419921875,18003.490234375,23831630000
2024-04-15,18143.25,18152.080078125,16973.939453125,17037.650390625,25152430000
2024-04-22,17161.109375,17772.779296875,17010.25,17718.30078125,23742310000
2024-04-29,17801.140625,17926.98046875,17284.369140625,17890.80078125,25268630000
2024-05-06,17950.98046875,18247.609375,17937.279296875,18161.1796875,22939420000
2024-05-13,18228.400390625,18669.5,18147.5703125,18546.23046875,41781860000
2024-05-20,18559.220703125,18907.5390625,18549.83984375,18808.349609375,33972590000
2024-05-27,18855.150390625,18875.19921875,18189.779296875,18536.650390625,26279240000
2024-06-03,18666.720703125,19113.880859375,18392.5703125,19000.94921875,25380620000
2024-06-10,18945.310546875,19664.58984375,18940.7109375,19659.80078125,25666800000
2024-06-17,19681.859375,19979.9296875,19623.7109375,19700.4296875,26735840000
2024-06-24,19648.23046875,20017.7109375,19472.529296875,19682.869140625,29988800000
2024-07-01,19720.109375,20407.0,19577.5390625,20391.970703125,18281500000
2024-07-08,20393.890625,20690.970703125,20165.0,20331.490234375,27566190000
2024-07-15,20401.01953125,20585.169921875,19479.380859375,19522.619140625,28240750000
2024-07-22,19751.01953125,19904.599609375,18721.7109375,19023.66015625,28163090000
2024-07-29,19122.4296875,19538.970703125,18263.5,18440.849609375,29732520000
2024-08-05,17444.400390625,18567.630859375,17435.390625,18513.099609375,30274030000
2024-08-12,18548.23046875,19561.240234375,18433.609375,19508.51953125,25961810000
2024-08-19,19521.9296875,19938.890625,19445.099609375,19720.869140625,26080880000
2024-08-26,19679.240234375,19726.900390625,19221.48046875,19574.640625,25944170000
2024-09-02,19438.109375,19438.109375,18400.970703125,18421.310546875,21357850000
2024-09-09,18579.80078125,19556.80078125,18469.400390625,19514.58984375,25968820000
2024-09-16,19412.7890625,19951.7890625,19294.1796875,19791.490234375,30735810000
2024-09-23,19848.7109375,20273.30078125,19739.669921875,20008.619140625,26480050000
2024-09-30,19959.259765625,20072.4296875,19622.2890625,20035.01953125,27560230000
2024-10-07,19954.66015625,20314.240234375,19763.0390625,20271.970703125,27031330000
2024-10-14,20366.060546875,20493.900390625,20036.73046875,20324.0390625,27572030000
2024-10-21,20280.490234375,20552.8203125,19934.919921875,20352.01953125,30606290000
2024-10-28,20455.009765625,20600.099609375,19880.259765625,20033.140625,31345930000
2024-11-04,20011.55078125,21155.0,19898.5703125,21117.1796875,37509390000
2024-11-11,21171.240234375,21182.029296875,20315.080078125,20394.130859375,42210760000
2024-11-18,20450.2109375,20814.9296875,20401.259765625,20776.23046875,36892000000
2024-11-25,20918.759765625,20998.490234375,20615.419921875,20930.369140625,24006390000
2024-12-02,20971.759765625,21626.310546875,20971.759765625,21622.25,34262840000
2024-12-09,21573.759765625,21886.740234375,21313.26953125,21780.25,34443990000
2024-12-16,21891.359375,22133.220703125,20913.720703125,21289.150390625,47377550000
2024-12-23,21364.259765625,21837.69921875,21224.26953125,21473.01953125,25792940000
2024-12-30,21189.099609375,21359.630859375,20800.5,21326.16015625,34208720000
2025-01-06,21551.1796875,21703.490234375,20718.779296875,20847.580078125,40418570000
2025-01-13,20593.650390625,21515.759765625,20538.330078125,21441.16015625,37341470000
2025-01-20,21557.8203125,21945.48046875,21379.060546875,21774.009765625,29780690000
2025-01-27,21000.169921875,21846.009765625,20974.900390625,21478.05078125,37116520000
2025-02-03,21084.640625,21869.3203125,21004.349609375,21491.310546875,35852770000
2025-02-10,21670.060546875,22139.4296875,21454.189453125,22114.689453125,43161600000
2025-02-17,22176.009765625,22222.609375,21597.16015625,21614.080078125,32644990000
2025-02-24,21669.359375,21727.580078125,20407.44921875,20884.41015625,38388460000
2025-03-03,20989.580078125,21073.80078125,19736.810546875,20201.369140625,39509370000
2025-03-10,19826.9609375,19867.080078125,19152.5703125,19704.640625,39800690000
2025-03-17,19670.689453125,19943.810546875,19397.080078125,19753.970703125,33995440000
2025-03-24,20041.2109375,20292.189453125,19241.5390625,19281.400390625,37372970000
2025-03-31,18998.5390625,19707.33984375,17387.830078125,17397.69921875,45504860000
2025-04-07,16771.76953125,19234.01953125,16542.19921875,18690.05078125,57766530000
2025-04-14,19095.490234375,19115.150390625,17995.9609375,18258.08984375,32105790000
2025-04-21,18023.009765625,19447.560546875,17592.919921875,19432.560546875,37245830000
2025-04-28,19432.720703125,20176.599609375,19011.98046875,20102.609375,48500430000
2025-05-05,19928.8203125,20249.759765625,19605.0703125,20061.44921875,39346940000
2025-05-12,20818.779296875,21443.880859375,20613.26953125,21427.939453125,52760890000
2025-05-19,21138.130859375,21482.98046875,20777.970703125,20915.66015625,50259670000
2025-05-26,21201.44921875,21611.5390625,21032.560546875,21340.990234375,37074400000
2025-06-02,21270.5703125,21891.890625,21199.369140625,21761.7890625,39539780000
2025-06-09,21779.1796875,22041.830078125,21591.109375,21631.0390625,56285030000
2025-06-16,21783.080078125,21979.76953125,21552.810546875,21626.390625,35926990000
2025-06-23,21632.779296875,22603.220703125,21532.3203125,22534.19921875,45008660000
2025-06-30,22632.919921875,22896.009765625,22388.08984375,22866.970703125,31408790000
2025-07-07,22754.380859375,22915.330078125,22587.470703125,22780.599609375,44678680000
2025-07-14,22780.189453125,23153.2109375,22669.369140625,23065.470703125,44814890000
2025-07-21,23124.970703125,23326.30078125,22953.849609375,23272.25,57372830000
2025-07-28,23343.130859375,23589.369140625,22673.880859375,22763.310546875,49549600000
2025-08-04,22986.76953125,23619.240234375,22973.599609375,23611.26953125,41567320000
2025-08-11,23629.01953125,23969.279296875,23484.25,23712.0703125,43515320000
2025-08-18,23692.130859375,23733.5,22959.69921875,23498.119140625,40464820000
2025-08-25,23454.279296875,23741.23046875,23353.9609375,23415.419921875,41094150000
2025-09-01,23020.470703125,23860.25,22977.880859375,23652.439453125,31367580000
2025-09-08,23759.619140625,24137.060546875,23698.0,24092.189453125,44451970000
2025-09-15,24178.599609375,24641.9296875,23999.75,24626.25,51933060000
2025-09-22,24588.1796875,24781.73046875,24186.369140625,24503.849609375,47191650000
2025-09-29,24629.01953125,24958.259765625,24505.140625,24785.51953125,48167700000
2025-10-06,24986.259765625,25195.279296875,24207.150390625,24221.740234375,53196670000
2025-10-13,24625.740234375,24998.30078125,24256.279296875,24817.94921875,51066110000
2025-10-20,24991.099609375,25418.640625,24652.109375,25358.16015625,55319120000
2025-10-27,25701.94921875,26182.099609375,25656.380859375,25858.130859375,52961610000
2025-11-03,26114.109375,26132.869140625,24603.779296875,25059.810546875,51841800000
