Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-06-11 17:30:00,0.7496729899762853,0.1878251665239989,1.0,0.4563333851993941,0.0158113185422923,0.0210890649941433,1,0.490519126258228,1,0.0,0.3888000106811523,0.4462999820709228,4191.7998046875,4122.10009765625,4188.2001953125,0,1
2026-06-11 17:45:00,0.6838695825924144,0.2792001672614202,1.0,0.4612048511616522,-0.0035879195806174,0.0168916939937684,1,1.101480406582553,0,0.0,0.3888000106811523,0.4462999820709228,4188.39990234375,4167.39990234375,4173.2001953125,0,1
2026-06-11 18:00:00,0.6601555212216248,0.3366432792968845,1.0,0.4711821373821139,-0.0013668387704797,0.0160366742057576,1,0.7893457441817336,0,0.0,0.3888000106811523,0.4462999820709228,4176.7001953125,4152.0,4167.5,1,4
2026-06-11 18:15:00,0.6734209499492556,0.388802625076299,1.0,0.4683658419166726,0.0014866437225453,0.0184991181153666,1,0.5268931171665061,0,0.0,0.3888000106811523,0.4462999820709228,4184.10009765625,4165.7001953125,4173.7001953125,1,4
2026-06-11 18:30:00,0.698558430224122,0.4478181737292909,1.0,0.4617883058581181,0.0029426446584501,0.0152858485721907,1,0.1034636608198421,1,0.0,0.3888000106811523,0.4462999820709228,4186.60009765625,4170.10009765625,4186.0,1,4
2026-06-11 18:45:00,0.6851678244982292,0.4846565932734671,1.0,0.448225597329196,-0.0006930022167175,-0.0012184721868191,1,0.0479954945777125,1,0.0,0.3888000106811523,0.4462999820709228,4193.0,4181.7998046875,4183.10009765625,1,3
2026-06-11 19:00:00,0.7356082092326167,0.5553020370044583,1.0,0.4608971689857772,0.0063862494391617,0.00875569683296,1,0.1984122101523553,1,0.0,0.3888000106811523,0.4462999820709228,4211.0,4183.5,4209.89990234375,1,10
2026-06-11 19:15:00,0.7468534136360785,0.6188002560903605,1.0,0.4481103477450789,0.0016376289949011,0.0117601645983409,1,0.5688930722716908,0,0.0,0.3888000106811523,0.4462999820709228,4220.0,4207.7001953125,4216.7998046875,1,10
2026-06-11 19:30:00,0.7685202841554966,0.6865879218553751,1.0,0.4560781017985524,0.0033382130613404,0.0136117339371359,1,1.2878102040822388,0,0.0,0.3888000106811523,0.4462999820709228,4241.2998046875,4217.0,4230.89990234375,0,10
2026-06-11 19:45:00,0.7635290009453236,0.7317767665550664,1.0,0.4374477217273981,-0.0002363842728207,0.010432705005865,1,1.288930399683053,0,0.0,0.3888000106811523,0.4462999820709228,4236.39990234375,4228.2001953125,4229.89990234375,1,8
2026-06-11 20:00:00,0.7722886931591113,0.7680884051930913,1.0,0.4238874727413413,0.0012994225605229,0.0124251297831055,1,1.634786090316252,0,0.0,0.3888000106811523,0.4462999820709228,4240.0,4229.2001953125,4235.39990234375,0,10
2026-06-11 20:15:00,0.7722886931591113,0.7885290638072431,1.0,0.4013677035541308,0.0,0.0060388803439437,1,1.726509976165526,0,0.0,0.3888000106811523,0.4462999820709228,4237.39990234375,4232.7998046875,4235.39990234375,0,10
2026-06-11 20:30:00,0.7432599409212693,0.7870695928255251,1.0,0.3847892850749745,-0.0011812234394223,0.0032200279096201,1,1.495863479841658,0,0.0,0.3888000106811523,0.4462999820709228,4237.2998046875,4230.39990234375,4230.39990234375,1,5
2026-06-11 20:45:00,0.7501374470656437,0.7820091574948465,1.0,0.3634280697609011,0.0008033606588426,0.0006851755071224,1,0.487430249217998,1,0.0,0.3888000106811523,0.4462999820709228,4233.7998046875,4230.0,4233.7998046875,1,4
2026-06-11 22:00:00,0.7309141047655113,0.7643472258429574,1.0,0.3669241065388277,-0.0007323786434039,0.0001891811365393,1,0.6828123454155887,0,0.0,0.3888000106811523,0.4462999820709228,4243.5,4226.2001953125,4230.7001953125,1,3
2026-06-11 22:15:00,0.7419423417059521,0.7495500450618957,1.0,0.3563501789227596,0.0011338747232567,2.3633299273129182e-05,1,0.3842657714930806,1,0.0,0.3888000106811523,0.4462999820709228,4236.2998046875,4226.7998046875,4235.5,1,2
2026-06-11 22:30:00,0.7660384224341419,0.7492070158591781,1.0,0.3582816185669247,0.0026408718407893,0.0026645051400624,1,0.3549351781197358,1,0.0,0.3888000106811523,0.4462999820709228,4249.2001953125,4232.39990234375,4246.7001953125,0,7
2026-06-11 22:45:00,0.7978066927505781,0.7716421378350284,1.0,0.3680087251701312,0.0041123791513548,0.0079581077308397,1,1.4593087588916671,0,0.0,0.3888000106811523,0.4462999820709228,4267.7998046875,4245.89990234375,4264.2001953125,0,1
2026-06-11 23:00:00,0.6875060958021993,0.7502945685008521,1.0,0.3890364620892363,-0.0045128161183018,0.0026419309536951,1,0.2240560353813152,1,0.0,0.3888000106811523,0.4462999820709228,4267.2001953125,4240.0,4245.0,0,5
2026-06-11 23:15:00,0.6487669800725715,0.7091005075952945,1.0,0.382469782127691,-0.001815591904327,0.001558717692772,1,0.2468162046863344,1,0.0,0.3888000106811523,0.4462999820709228,4246.7998046875,4234.60009765625,4237.2998046875,0,7
2026-06-11 23:30:00,0.6563505759636776,0.6725042382896799,1.0,0.3699095251657691,0.0006606490440148,0.0010854920135301,1,0.0764898096883336,1,0.0,0.3888000106811523,0.4462999820709228,4243.7001953125,4234.7998046875,4240.10009765625,0,4
2026-06-11 23:45:00,0.6577714230269888,0.6374005154611437,1.0,0.3596172989855266,0.0001179147921899,-0.0014374650350692,1,0.0458826342782705,1,0.0,0.3888000106811523,0.4462999820709228,4245.2001953125,4235.60009765625,4240.60009765625,0,3
2026-06-12 00:00:00,0.6389914932775209,0.5969521356652489,1.0,0.3574529002248734,-0.0007785638362047,-0.0063284080226289,0,0.2640900101036503,1,-0.0011021554145628,0.3536000061035156,0.4486999988555908,4246.7998046875,4233.0,4237.2998046875,0,3
2026-06-12 00:15:00,0.6522740728303447,0.5652419489454628,1.0,0.3713441422529613,0.0009671525393102,-0.0008484393650167,1,0.0063553300435024,1,0.0,0.3536000061035156,0.4486999988555908,4251.7001953125,4228.10009765625,4241.39990234375,0,1
2026-06-12 00:30:00,0.5630390655841477,0.5055181764665043,1.0,0.3902824691536642,-0.0038741195891578,-0.0029069670498476,0,0.0727857177560948,1,0.0,0.3536000061035156,0.4486999988555908,4249.7998046875,4223.7001953125,4225.0,0,2
2026-06-12 00:45:00,0.5781962655528554,0.4583645931424604,1.0,0.3755745130268049,0.0009462976812155,-0.0026213184126469,0,0.1762763049365904,1,0.0,0.3536000061035156,0.4486999988555908,4229.39990234375,4221.39990234375,4229.0,0,1
2026-06-12 01:00:00,0.4849075189067979,0.3795627114698473,1.0,0.3986576300136017,-0.0048830537434341,-0.0076222869482709,0,0.0655713548098635,1,0.0,0.3536000061035156,0.4486999988555908,4232.39990234375,4204.0,4208.39990234375,0,10
2026-06-12 01:15:00,0.4622923688719986,0.3011612249026947,1.0,0.3963575053803733,-0.0013791001323824,-0.0082228232444485,0,0.414226416227606,1,0.0,0.3536000061035156,0.4486999988555908,4215.39990234375,4200.2998046875,4202.60009765625,0,10
2026-06-12 01:30:00,0.4563642790904121,0.2331290934812155,1.0,0.3943611175958659,-0.000356985608974,-0.0095469613927328,0,0.5070106931280638,0,0.0,0.3536000061035156,0.4486999988555908,4208.2998046875,4192.89990234375,4201.10009765625,0,10
2026-06-12 01:45:00,0.4897195681602758,0.190246983650436,1.0,0.3861129223084376,0.0016886302298733,-0.0039842115737016,0,0.0799958338952114,1,0.0,0.3536000061035156,0.4486999988555908,4213.2001953125,4201.2998046875,4208.2001953125,0,10
2026-06-12 02:00:00,0.5238392431302137,0.1690764718050113,1.0,0.3856644224004735,0.0018280193934394,-0.0031024898614777,0,0.3936166666761687,1,0.0,0.3536000061035156,0.4486999988555908,4221.89990234375,4205.5,4215.89990234375,0,10
2026-06-12 02:15:00,0.496007163845482,0.1396810750926089,1.0,0.3715222974948274,-0.0014241973826223,0.000356366499334,0,0.0255680316865086,1,0.0,0.3536000061035156,0.4486999988555908,4215.89990234375,4208.2998046875,4209.89990234375,0,10
2026-06-12 02:30:00,0.4885523187511664,0.1118804408415482,1.0,0.3639558190096729,-0.0003801519876471,0.0013553146440692,0,0.0783603896600859,1,0.0,0.3536000061035156,0.4486999988555908,4215.2998046875,4204.2001953125,4208.2998046875,0,10
2026-06-12 02:45:00,0.5141113997452598,0.0985184111401176,1.0,0.3541548101415978,0.0012349369716666,0.0029472372247099,-1,0.268054960381769,1,0.0,0.3536000061035156,0.4486999988555908,4215.39990234375,4205.60009765625,4213.5,0,10
2026-06-12 03:00:00,0.5263658013700446,0.091713757718369,1.0,0.3400146776592758,0.00059315500879,0.0018517620036266,-1,0.453435052028915,1,0.0,0.3536000061035156,0.4486999988555908,4218.10009765625,4211.39990234375,4216.0,0,10
2026-06-12 03:15:00,0.5689790377884713,0.1023806320943094,1.0,0.3326297303657627,0.0021561410423895,0.0021798836525768,-1,0.0782768198550117,1,0.0,0.3536000061035156,0.4486999988555908,4225.39990234375,4215.0,4225.10009765625,0,7
2026-06-12 03:30:00,0.5457365234111374,0.1022705172462141,1.0,0.3191476732104041,-0.0009471715579909,0.0026569094772082,-1,0.3785830437225854,1,0.0,0.3536000061035156,0.4486999988555908,4226.7001953125,4220.7998046875,4221.10009765625,0,6
2026-06-12 03:45:00,0.5445375948476425,0.1005691901420696,1.0,0.3063496312978277,-4.742840856053476e-05,0.0029896330562948,-1,0.4098995678260823,1,0.0,0.3536000061035156,0.4486999988555908,4223.2998046875,4217.39990234375,4220.89990234375,0,5
2026-06-12 04:00:00,0.5176224213627293,0.0898645189324622,1.0,0.2998410141982955,-0.00104295228234,0.0007117438022881,-1,0.5536749781175299,0,0.0,0.3536000061035156,0.4486999988555908,4222.60009765625,4213.7001953125,4216.5,0,4
2026-06-12 04:15:00,0.5053939823246371,0.0766238897006622,1.0,0.2873693677274456,-0.0004744395771592,-0.0003558507836611,-1,0.966065517777233,0,0.0,0.3536000061035156,0.4486999988555908,4217.2001953125,4212.0,4214.5,0,5
2026-06-12 04:30:00,0.5097605489085393,0.0666578145615417,1.0,0.2773051842435673,0.0001661257928233,-0.0023458660332273,-1,0.9410582158765024,0,0.0,0.3536000061035156,0.4486999988555908,4220.10009765625,4213.89990234375,4215.2001953125,0,4
2026-06-12 04:45:00,0.4878967032452613,0.0518948473845365,1.0,0.2658393073435247,-0.000783257134536,-0.0021819516097725,-1,1.2994946616585616,0,0.0,0.3536000061035156,0.4486999988555908,4215.89990234375,4211.10009765625,4211.89990234375,0,3
2026-06-12 05:00:00,0.4785212665722306,0.0370570492844864,1.0,0.2652540698095099,-0.0003324236257782,-0.0024669468269902,-1,1.428138337578894,0,0.0,0.3536000061035156,0.4486999988555908,4214.39990234375,4203.60009765625,4210.5,0,2
2026-06-12 05:15:00,0.4674640635718418,0.0219729804897717,1.0,0.2547165356192236,-0.0003800977965351,-0.0018040923411852,-1,1.492430947248439,0,0.0,0.3536000061035156,0.4486999988555908,4211.10009765625,4206.2001953125,4208.89990234375,0,1
2026-06-12 05:30:00,0.4209796208860185,-0.0035694354524817,1.0,0.2634415813390048,-0.0016883492670398,-0.0030180020310659,-1,0.8040176083789305,0,0.0,0.3536000061035156,0.4486999988555908,4209.60009765625,4194.0,4201.7998046875,1,10
2026-06-12 05:45:00,0.3802607510473292,-0.0371111799359549,1.0,0.2622370960257467,-0.0016910882074547,-0.0048752160313441,-1,0.1636621047665609,1,0.0,0.3536000061035156,0.4486999988555908,4202.2001953125,4192.10009765625,4194.7001953125,1,9
2026-06-12 06:00:00,0.4609315703797885,-0.0434598567531193,1.0,0.263808869284341,0.0024286184880182,-0.0016633404087897,-1,1.0817731345373471,0,0.0,0.3536000061035156,0.4486999988555908,4207.0,4194.7001953125,4204.89990234375,0,2
2026-06-12 06:15:00,0.4540663417952087,-0.0501092795648933,1.0,0.2523354670895485,-0.0002616570220972,-0.0015925738051087,-1,1.0275483922673807,0,0.0,0.3536000061035156,0.4486999988555908,4204.60009765625,4200.60009765625,4203.7998046875,0,5
2026-06-12 06:30:00,0.4192267164778485,-0.0656438569576227,1.0,0.2530049538960285,-0.001356766438981,-0.0025692424475547,-1,0.4895959776362069,1,0.0,0.3536000061035156,0.4486999988555908,4204.5,4193.7001953125,4198.10009765625,1,6
2026-06-12 06:45:00,0.4748065054730198,-0.0630327874646034,1.0,0.252359584048103,0.0017373252867454,0.0008564321062305,-1,1.1778308080990585,0,0.0,0.3536000061035156,0.4486999988555908,4206.10009765625,4195.60009765625,4205.39990234375,0,3
2026-06-12 07:00:00,0.4377266568567154,-0.0718419070714927,1.0,0.2496365028592201,-0.001427755843963,0.0011197644697222,0,0.6581844541352234,0,0.0,0.3536000061035156,0.4486999988555908,4206.2998046875,4197.5,4199.39990234375,1,4
2026-06-12 07:15:00,0.4139372592321277,-0.0857266404185018,1.0,0.2420777894123225,-0.0009768301726964,-0.0022856841909923,0,0.2756828752480503,1,0.0,0.3536000061035156,0.4486999988555908,4201.2001953125,4195.2998046875,4195.2998046875,1,3
2026-06-12 07:30:00,0.4806588207480712,-0.0782919171804046,1.0,0.2491100298863123,0.00214296010828,0.0001189329393849,0,1.126652351344422,0,0.0,0.3536000061035156,0.4486999988555908,4205.7001953125,4191.10009765625,4204.2998046875,1,2
2026-06-12 07:45:00,0.5478064506671122,-0.0509042528063445,1.0,0.2646092292929076,0.0025893216260381,0.0040650210044042,0,1.0086240720265818,0,0.0,0.3536000061035156,0.4486999988555908,4215.2001953125,4195.2001953125,4215.2001953125,1,2
2026-06-12 08:00:00,0.5976575789584337,-0.0106441439266122,1.0,0.2674606405520038,0.0022984825273013,0.0046261782449601,0,0.1371947437880599,1,0.0,0.3536000061035156,0.4486999988555908,4226.39990234375,4213.2001953125,4224.89990234375,1,3
2026-06-12 08:15:00,0.639963301544855,0.0389662130397649,1.0,0.2835542596559967,0.0022696886039916,0.0083236226929148,0,0.5663150789999083,0,0.0,0.3536000061035156,0.4486999988555908,4242.0,4220.7998046875,4234.5,0,10
2026-06-12 08:30:00,0.6611461617027078,0.0872466581043268,1.0,0.2818395769418575,0.0012507948740552,0.0105512477396665,0,0.1255289598653266,1,0.0,0.3536000061035156,0.4486999988555908,4244.89990234375,4233.7001953125,4239.7998046875,0,7
2026-06-12 08:45:00,0.6667258946425244,0.1267101066772562,1.0,0.2808218408057459,0.000330241867168,0.0087385294985544,0,0.0083633555551572,1,0.0,0.3536000061035156,0.4486999988555908,4247.7001953125,4236.2998046875,4241.2001953125,0,6
2026-06-12 09:00:00,0.6850689997784284,0.1646800809601634,1.0,0.2737709262585693,0.0010839188936806,0.0072331267661969,0,0.387137887325452,1,0.0,0.3536000061035156,0.4486999988555908,4247.0,4239.10009765625,4245.7998046875,0,5
2026-06-12 09:15:00,0.6571260693913821,0.1866046870828033,1.0,0.2678827357200226,-0.000777494888176,0.0041571493507195,0,0.1056052112842903,1,0.0,0.3536000061035156,0.4486999988555908,4248.60009765625,4240.60009765625,4242.5,0,4
2026-06-12 09:30:00,0.6752816601687015,0.2092456852435325,1.0,0.2634716720502843,0.0009895386040135,0.0028769993507413,0,0.4826581511154205,1,0.0,0.3536000061035156,0.4486999988555908,4249.2998046875,4240.39990234375,4246.7001953125,0,3
2026-06-12 09:45:00,0.643813905828855,0.218166742366071,1.0,0.2563074935352672,-0.0008480995424644,0.0007781049342217,0,0.1655383433001435,1,0.0,0.3536000061035156,0.4486999988555908,4249.60009765625,4242.7998046875,4243.10009765625,0,2
2026-06-12 10:00:00,0.6375907254668352,0.221250962319362,1.0,0.2493201023874811,-0.000165033366116,0.0002828297009376,0,0.1040069446938007,1,0.0,0.3536000061035156,0.4486999988555908,4246.7001953125,4240.0,4242.39990234375,0,1
2026-06-12 10:15:00,0.5238792107337079,0.1943332439656807,1.0,0.2649179868524648,-0.0034474068194256,-0.0042484960121687,0,0.1204986623676199,1,0.0,0.3536000061035156,0.4486999988555908,4242.89990234375,4223.60009765625,4227.7998046875,0,9
2026-06-12 10:30:00,0.5742821378298916,0.1870141247223177,1.0,0.2655348667861971,0.0021265042191842,-0.0013444969048084,0,0.3999935745965562,1,0.0,0.3536000061035156,0.4486999988555908,4239.39990234375,4227.5,4236.7998046875,0,3
2026-06-12 10:45:00,0.5407206527672751,0.1704433814973656,1.0,0.2627201283158009,-0.0011571795104412,-0.0034912150192631,0,0.4901673973845926,1,0.0,0.3536000061035156,0.4486999988555908,4239.7001953125,4230.2998046875,4231.89990234375,0,3
2026-06-12 11:00:00,0.5168222643062702,0.1486888224674017,1.0,0.2563253881476111,-0.0008510668774306,-0.0034941823542293,1,0.1706564162357568,1,0.0,0.3536000061035156,0.4486999988555908,4233.10009765625,4225.89990234375,4228.2998046875,0,6
2026-06-12 11:15:00,0.4859825530001974,0.1209183340099251,1.0,0.2524929879874155,-0.0011358066481506,-0.0044649556362639,0,0.276648900386207,1,0.0,0.3536000061035156,0.4486999988555908,4231.39990234375,4223.0,4223.5,0,5
2026-06-12 11:30:00,0.5311768403007249,0.1110606090002609,1.0,0.2575265032491078,0.0017033419807983,0.0006857931639601,1,0.3900809562436077,1,0.0,0.3536000061035156,0.4486999988555908,4232.0,4218.10009765625,4230.7001953125,0,4
2026-06-12 11:45:00,0.511661102140429,0.0968304473150556,1.0,0.2543321668233125,-0.0006857931639601,-0.0021265042191842,1,0.125514060810961,1,0.0,0.3536000061035156,0.4486999988555908,4236.2998046875,4227.39990234375,4227.7998046875,0,3
2026-06-12 12:00:00,0.5564407174863614,0.0983096023771818,1.0,0.255317009407046,0.0017488816049233,0.0007795568961803,1,0.8091971793250283,0,0.0,0.3536000061035156,0.4486999988555908,4235.2001953125,4223.60009765625,4235.2001953125,0,1
2026-06-12 12:15:00,0.4725690034349272,0.0736602766014903,1.0,0.2633733580171416,-0.0031453580495579,-0.0015147342759469,0,0.409222577106677,1,0.0,0.3536000061035156,0.4486999988555908,4236.2998046875,4221.2001953125,4221.89990234375,0,2
2026-06-12 12:30:00,0.4479665621330037,0.0448111360075021,1.0,0.2631139880529619,-0.0010664392853971,-0.0014453669131935,0,0.8155938026806919,0,0.0,0.3536000061035156,0.4486999988555908,4222.7001953125,4211.89990234375,4217.39990234375,0,4
2026-06-12 12:45:00,0.4212023525556065,0.0120039730477841,1.0,0.2647956085122881,-0.0012100308328388,-0.0043587397268307,0,1.2686399301801392,0,0.0,0.3536000061035156,0.4486999988555908,4221.2001953125,4209.2998046875,4212.2998046875,0,8
2026-06-12 13:00:00,0.4669346570734061,-0.0009990157339264,1.0,0.2703724818062006,0.001613087867275,-0.0020598586955955,0,0.6443336202567068,0,0.0,0.3536000061035156,0.4486999988555908,4222.0,4207.2998046875,4219.10009765625,0,2
2026-06-12 13:15:00,0.4971360817410415,-0.0020824625635237,1.0,0.2671784578509095,0.0011369904547162,-0.0026717498458026,0,0.2259826083005592,1,0.0,0.3536000061035156,0.4486999988555908,4227.7001953125,4218.0,4223.89990234375,0,1
2026-06-12 13:30:00,0.428502676075217,-0.026784771977637,1.0,0.296667404174016,-0.0029875065120936,-0.0025138983083383,0,1.542110362763776,0,0.0,0.3536000061035156,0.4486999988555908,4231.2001953125,4203.0,4211.2998046875,0,5
2026-06-12 13:45:00,0.4064433611185069,-0.0546007063792678,1.0,0.2949648285307265,-0.0010928034765367,-0.0025402624994779,0,1.1820189674801729,0,0.0,0.3536000061035156,0.4486999988555908,4214.5,4203.2001953125,4206.7001953125,1,5
2026-06-12 14:00:00,0.4550488974672316,-0.0616077597676791,1.0,0.2964669830124018,0.0017575299237844,0.0004272982571453,0,1.7545179710249164,0,0.0,0.3536000061035156,0.4486999988555908,4219.2001953125,4205.60009765625,4214.10009765625,0,2
2026-06-12 14:15:00,0.4280130988007506,-0.0766003456436967,1.0,0.304828325881866,-0.0012585436678129,-0.0024443332779426,0,1.3068545026013811,0,0.0,0.3536000061035156,0.4486999988555908,4220.10009765625,4202.89990234375,4208.7998046875,1,3
2026-06-12 14:30:00,0.4092412675958776,-0.0947004604856507,1.0,0.304713911079966,-0.000903231603802,-0.0044845553364609,0,1.011973114809428,0,0.0,0.3536000061035156,0.4486999988555908,4213.89990234375,4201.2998046875,4205.0,1,2
2026-06-12 14:45:00,0.5263915580099325,-0.0696666866200411,1.0,0.3357169300401756,0.0047212753506133,0.003224226526246,0,0.7840065607653692,0,0.0,0.3536000061035156,0.4486999988555908,4229.5,4197.5,4224.89990234375,1,2
2026-06-12 15:00:00,0.5710453939287392,-0.0312218570742236,1.0,0.3364936615672848,0.0022933269256792,0.0066103569284621,0,0.0996495079842873,1,0.0,0.3536000061035156,0.4486999988555908,4236.10009765625,4221.0,4234.60009765625,0,10
